time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-07-20 13:00:00,30.4,33,997.6,8.7,23.0,0.0,7
2024-07-20 14:00:00,28.0,41,997.5,2.2,11.5,0.0,0
2024-07-20 15:00:00,25.3,49,998.4,5.4,8.3,0.0,0
2024-07-20 16:00:00,24.9,49,999.4,4.8,9.0,0.0,1
2024-07-20 17:00:00,26.1,43,1000.3,2.5,7.9,0.0,3
2024-07-20 18:00:00,25.9,43,1001.0,1.1,5.0,0.0,6
2024-07-20 19:00:00,23.3,54,1001.6,3.1,5.4,0.0,3
2024-07-20 20:00:00,21.3,64,1002.0,3.0,5.4,0.0,4
2024-07-20 21:00:00,20.9,67,1002.5,2.2,6.5,0.0,9
2024-07-20 22:00:00,20.8,65,1002.7,2.3,4.7,0.0,13
2024-07-20 23:00:00,20.4,66,1003.0,1.4,5.0,0.0,8
2024-07-21 00:00:00,19.0,73,1003.5,3.3,5.8,0.0,5
2024-07-21 01:00:00,20.6,69,1003.3,2.2,10.1,0.0,10
2024-07-21 02:00:00,23.0,62,1003.8,2.8,10.1,0.0,0
2024-07-21 03:00:00,25.3,55,1003.7,2.0,11.9,0.0,0
2024-07-21 04:00:00,27.4,50,1002.7,1.8,12.6,0.0,0
2024-07-21 05:00:00,29.2,45,1001.8,2.7,15.1,0.0,3
2024-07-21 06:00:00,31.0,39,1000.7,3.2,16.2,0.0,9
2024-07-21 07:00:00,32.7,34,999.5,5.9,17.6,0.0,19
2024-07-21 08:00:00,33.4,31,998.3,12.3,25.9,0.0,22
2024-07-21 09:00:00,33.9,29,997.3,16.3,31.7,0.0,9
2024-07-21 10:00:00,34.3,26,996.4,17.8,32.8,0.0,20
2024-07-21 11:00:00,33.9,26,996.2,18.1,34.2,0.0,27
2024-07-21 12:00:00,33.1,27,996.6,14.0,32.8,0.0,8
2024-07-21 13:00:00,31.4,32,997.6,11.6,21.2,0.0,27
2024-07-21 14:00:00,28.1,45,998.3,8.4,18.7,0.0,21
2024-07-21 15:00:00,28.4,39,998.9,3.3,10.4,0.0,11
2024-07-21 16:00:00,25.9,48,999.7,3.5,6.5,0.0,9
2024-07-21 17:00:00,23.9,54,1000.1,3.7,6.5,0.0,2
2024-07-21 18:00:00,24.6,49,1000.6,1.8,6.5,0.0,0
2024-07-21 19:00:00,24.0,52,1000.9,1.8,4.3,0.0,0
2024-07-21 20:00:00,23.0,56,1001.1,1.8,4.3,0.0,0
2024-07-21 21:00:00,22.9,56,1001.1,0.5,4.0,0.0,0
2024-07-21 22:00:00,22.2,58,1001.2,1.0,3.2,0.0,3
2024-07-21 23:00:00,20.6,64,1001.8,1.3,4.0,0.0,17
2024-07-22 00:00:00,20.9,63,1002.3,2.2,4.0,0.0,1
2024-07-22 01:00:00,21.3,72,1002.7,4.2,6.8,0.0,0
2024-07-22 02:00:00,23.7,57,1003.3,1.4,8.3,0.0,3
2024-07-22 03:00:00,26.1,51,1003.0,3.1,11.9,0.0,2
2024-07-22 04:00:00,28.2,46,1002.1,2.8,14.0,0.0,1
2024-07-22 05:00:00,30.2,41,1001.2,4.2,16.2,0.0,2
2024-07-22 06:00:00,31.7,37,1000.2,4.7,16.9,0.0,27
2024-07-22 07:00:00,32.8,33,999.2,6.8,21.2,0.0,36
2024-07-22 08:00:00,33.8,29,998.2,8.9,22.7,0.0,37
2024-07-22 09:00:00,34.4,27,997.1,9.8,23.0,0.0,11
2024-07-22 10:00:00,34.5,27,996.5,9.9,22.7,0.0,5
2024-07-22 11:00:00,34.6,27,995.9,7.7,22.0,0.0,25
2024-07-22 12:00:00,33.5,29,995.9,11.7,20.9,0.0,11
2024-07-22 13:00:00,32.0,33,995.8,12.6,22.7,0.0,7
2024-07-22 14:00:00,29.3,40,996.2,7.6,20.9,0.0,3
2024-07-22 15:00:00,27.1,46,996.8,7.3,13.0,0.0,0
2024-07-22 16:00:00,26.0,46,997.7,8.4,13.3,0.0,5
2024-07-22 17:00:00,27.3,41,998.5,3.8,14.0,0.0,3
2024-07-22 18:00:00,25.9,47,999.6,4.7,6.5,0.0,0
2024-07-22 19:00:00,25.1,50,1000.3,1.8,6.5,0.0,7
2024-07-22 20:00:00,24.1,55,1000.7,4.8,6.5,0.0,0
2024-07-22 21:00:00,23.5,57,1000.7,1.1,6.5,0.0,14
2024-07-22 22:00:00,23.1,58,1001.0,1.5,3.6,0.0,63
2024-07-22 23:00:00,23.0,57,1001.5,1.8,5.4,0.0,57
2024-07-23 00:00:00,22.4,59,1001.9,2.6,4.0,0.0,12
2024-07-23 01:00:00,22.4,69,1001.0,2.2,7.6,0.0,35
2024-07-23 02:00:00,24.6,57,1002.0,0.0,6.8,0.0,20
2024-07-23 03:00:00,26.1,58,1002.7,6.2,15.8,0.0,38
2024-07-23 04:00:00,27.3,58,1002.2,5.4,16.2,0.0,41
2024-07-23 05:00:00,28.7,53,1001.1,5.8,18.7,0.0,24
2024-07-23 06:00:00,30.2,48,1000.1,5.4,20.2,0.0,38
2024-07-23 07:00:00,31.1,44,999.4,7.9,22.3,0.0,21
2024-07-23 08:00:00,31.6,41,998.6,10.5,25.2,0.0,30
2024-07-23 09:00:00,32.1,37,997.4,8.9,24.8,0.0,27
2024-07-23 10:00:00,31.1,39,997.3,19.5,36.7,0.0,28
2024-07-23 11:00:00,30.4,41,997.1,8.7,37.4,0.0,38
2024-07-23 12:00:00,30.1,44,996.5,10.6,21.6,0.0,24
2024-07-23 13:00:00,28.8,49,997.1,8.4,19.8,0.0,60
2024-07-23 14:00:00,27.1,60,997.4,5.9,15.8,0.0,36
2024-07-23 15:00:00,25.5,62,997.6,9.2,10.4,0.0,11
2024-07-23 16:00:00,24.1,66,998.3,3.4,10.1,0.0,17
2024-07-23 17:00:00,23.4,69,998.6,4.9,7.2,0.0,21
2024-07-23 18:00:00,24.8,62,998.8,3.3,7.9,0.0,7
2024-07-23 19:00:00,24.3,64,998.8,2.0,5.0,0.0,2
2024-07-23 20:00:00,22.1,74,999.3,5.8,10.8,0.0,20
2024-07-23 21:00:00,21.4,79,999.2,5.4,11.2,0.0,29
2024-07-23 22:00:00,20.5,85,999.7,5.2,11.9,1.4,27
2024-07-23 23:00:00,20.4,88,1000.0,3.1,10.8,0.2,44
2024-07-24 00:00:00,19.6,95,1000.8,3.0,6.8,0.3,42
2024-07-24 01:00:00,19.6,85,999.3,3.0,14.8,0.0,20
2024-07-24 02:00:00,22.1,76,999.9,2.9,11.2,0.2,25
2024-07-24 03:00:00,24.4,65,999.7,3.1,13.7,0.0,49
2024-07-24 04:00:00,26.8,53,998.7,3.0,13.7,0.0,57
2024-07-24 05:00:00,28.8,44,997.3,3.7,16.2,0.0,18
2024-07-24 06:00:00,30.2,41,996.4,2.9,15.8,0.0,24
2024-07-24 07:00:00,31.5,37,995.1,1.4,15.8,0.0,23
2024-07-24 08:00:00,32.3,35,993.9,4.8,18.4,0.0,27
2024-07-24 09:00:00,33.1,32,992.8,7.7,20.9,0.0,12
2024-07-24 10:00:00,33.3,30,991.9,8.4,21.6,0.0,36
2024-07-24 11:00:00,33.0,31,991.4,5.7,19.8,0.0,25
2024-07-24 12:00:00,32.6,30,991.4,5.0,16.2,0.1,41
2024-07-24 13:00:00,31.2,33,991.9,9.5,17.3,0.0,11
2024-07-24 14:00:00,27.7,44,992.1,9.4,15.1,0.0,11
2024-07-24 15:00:00,28.8,38,992.7,2.4,10.1,0.0,4
2024-07-24 16:00:00,27.4,42,993.5,3.4,6.1,0.0,1
2024-07-24 17:00:00,26.2,46,994.6,2.6,5.8,0.0,1
2024-07-24 18:00:00,25.5,49,994.9,1.8,5.0,0.0,1
2024-07-24 19:00:00,24.3,55,995.5,2.6,4.7,0.0,2
2024-07-24 20:00:00,23.4,59,995.3,1.8,5.4,0.0,5
2024-07-24 21:00:00,22.7,63,995.7,2.4,5.0,0.0,11
2024-07-24 22:00:00,22.0,66,996.4,3.2,5.8,0.0,3
2024-07-24 23:00:00,22.3,65,996.7,2.8,5.8,0.0,3
2024-07-25 00:00:00,21.6,69,997.5,2.9,5.4,0.0,6
2024-07-25 01:00:00,21.6,69,997.2,1.1,4.3,0.0,5
2024-07-25 02:00:00,23.9,61,997.4,2.5,10.1,0.0,3
2024-07-25 03:00:00,26.1,55,997.1,1.0,11.5,0.0,0
2024-07-25 04:00:00,28.2,49,996.7,3.1,14.0,0.0,0
2024-07-25 05:00:00,29.9,44,995.7,3.5,15.8,0.0,0
2024-07-25 06:00:00,31.7,39,994.7,5.4,19.8,0.0,11
2024-07-25 07:00:00,32.9,35,993.7,6.6,21.2,0.0,17
2024-07-25 08:00:00,34.0,31,992.6,8.0,23.0,0.0,10
2024-07-25 09:00:00,34.7,27,991.7,11.1,24.5,0.0,18
2024-07-25 10:00:00,34.7,26,991.1,14.8,28.4,0.0,12
2024-07-25 11:00:00,34.8,23,990.6,13.0,29.2,0.0,14
2024-07-25 12:00:00,33.7,25,990.8,13.7,25.2,0.0,7
2024-07-25 13:00:00,32.1,31,991.3,12.5,21.6,0.0,3
2024-07-25 14:00:00,29.0,40,992.3,8.4,21.6,0.0,3
2024-07-25 15:00:00,27.5,44,992.8,7.6,15.8,0.0,2
2024-07-25 16:00:00,25.5,54,993.9,7.9,14.8,0.0,2
2024-07-25 17:00:00,26.4,49,994.8,2.5,11.5,0.0,1
2024-07-25 18:00:00,25.7,51,995.9,1.1,4.7,0.0,1
2024-07-25 19:00:00,25.2,53,996.5,1.8,4.0,0.0,1
2024-07-25 20:00:00,24.7,54,996.7,1.3,4.3,0.0,0
2024-07-25 21:00:00,23.6,58,997.0,2.9,4.3,0.0,0
2024-07-25 22:00:00,23.0,61,997.5,1.3,5.8,0.0,0
2024-07-25 23:00:00,20.2,74,997.6,4.6,7.6,0.0,0
2024-07-26 00:00:00,21.7,65,998.3,1.1,7.6,0.0,0
2024-07-26 01:00:00,21.5,71,999.1,3.6,9.7,0.0,0
2024-07-26 02:00:00,24.0,62,999.3,2.3,9.7,0.0,0
2024-07-26 03:00:00,26.0,56,998.9,4.6,14.4,0.0,0
2024-07-26 04:00:00,27.9,50,998.2,2.2,14.8,0.0,0
2024-07-26 05:00:00,29.8,41,996.9,2.2,15.1,0.0,0
2024-07-26 06:00:00,31.5,35,995.9,2.1,15.1,0.0,0
2024-07-26 07:00:00,33.0,32,995.0,3.1,15.8,0.0,1
2024-07-26 08:00:00,33.9,31,994.0,5.2,18.4,0.0,6
2024-07-26 09:00:00,34.6,27,993.2,5.1,18.4,0.0,8
2024-07-26 10:00:00,35.3,25,992.4,7.9,19.4,0.0,3
2024-07-26 11:00:00,35.3,25,991.9,8.8,19.8,0.0,7
2024-07-26 12:00:00,34.8,27,991.8,10.9,19.4,0.0,4
2024-07-26 13:00:00,33.3,32,992.4,12.0,19.4,0.0,20
2024-07-26 14:00:00,30.9,40,992.9,9.8,22.7,0.0,20
2024-07-26 15:00:00,28.3,50,993.7,5.9,17.3,0.0,11
2024-07-26 16:00:00,28.6,48,994.9,1.5,10.4,0.0,6
2024-07-26 17:00:00,27.7,51,996.0,4.7,6.8,0.0,1
2024-07-26 18:00:00,27.6,51,996.9,1.5,6.5,0.0,0
2024-07-26 19:00:00,27.1,53,997.3,2.9,4.7,0.0,0
2024-07-26 20:00:00,25.6,60,997.6,4.7,6.8,0.0,2
2024-07-26 21:00:00,25.6,60,998.2,4.5,7.2,0.0,7
2024-07-26 22:00:00,24.9,64,998.7,3.3,6.5,0.0,6
2024-07-26 23:00:00,24.5,66,999.2,3.9,5.8,0.0,8
2024-07-27 00:00:00,24.1,67,999.9,2.5,5.4,0.0,5
2024-07-27 01:00:00,22.4,74,1000.4,4.3,9.4,0.0,4
2024-07-27 02:00:00,24.7,65,1001.0,1.8,10.1,0.0,3
2024-07-27 03:00:00,26.6,60,1001.0,4.6,14.0,0.0,2
2024-07-27 04:00:00,28.4,54,1000.4,4.6,16.2,0.0,1
2024-07-27 05:00:00,30.2,46,999.5,2.9,16.6,0.0,1
2024-07-27 06:00:00,31.8,40,998.5,1.3,15.5,0.0,0
2024-07-27 07:00:00,33.3,37,997.3,1.6,15.5,0.0,1
2024-07-27 08:00:00,34.5,34,996.5,4.2,17.3,0.0,3
2024-07-27 09:00:00,35.4,31,995.4,8.0,20.9,0.0,1
2024-07-27 10:00:00,35.6,29,995.0,12.4,25.9,0.0,4
2024-07-27 11:00:00,35.5,29,994.8,11.2,25.9,0.0,4
2024-07-27 12:00:00,35.2,30,994.5,11.2,22.3,0.0,19
2024-07-27 13:00:00,33.7,34,994.3,11.5,20.2,0.0,9
2024-07-27 14:00:00,30.5,48,995.1,8.3,18.7,0.0,6
2024-07-27 15:00:00,31.2,41,996.1,1.9,10.8,0.0,5
2024-07-27 16:00:00,29.5,45,997.4,4.3,6.8,0.0,9
2024-07-27 17:00:00,28.0,51,998.5,4.7,6.1,0.0,8
2024-07-27 18:00:00,28.3,49,999.4,4.4,6.1,0.0,2
2024-07-27 19:00:00,27.5,53,999.9,4.0,5.8,0.0,6
2024-07-27 20:00:00,27.0,56,1000.2,3.2,5.8,0.0,18
2024-07-27 21:00:00,26.1,62,1000.5,4.1,5.8,0.0,30
2024-07-27 22:00:00,25.7,66,1000.4,2.3,5.8,0.0,10
2024-07-27 23:00:00,25.3,68,1000.9,4.4,5.8,0.0,19
2024-07-28 00:00:00,25.0,69,1001.3,0.5,5.8,0.0,13
2024-07-28 01:00:00,24.4,69,1001.7,2.5,6.5,0.0,25
2024-07-28 02:00:00,25.7,65,1002.4,1.5,9.0,0.0,10
2024-07-28 03:00:00,27.7,57,1002.2,3.1,14.0,0.0,7
2024-07-28 04:00:00,29.7,49,1001.7,1.6,14.0,0.0,6
2024-07-28 05:00:00,31.2,45,1000.7,1.5,14.0,0.0,5
2024-07-28 06:00:00,33.0,41,999.5,3.1,16.2,0.0,6
2024-07-28 07:00:00,34.2,38,998.3,4.1,18.0,0.0,10
2024-07-28 08:00:00,35.0,35,997.1,7.4,21.6,0.0,33
2024-07-28 09:00:00,35.6,33,995.9,7.5,21.2,0.0,17
2024-07-28 10:00:00,35.7,31,995.3,2.9,20.2,0.1,20
2024-07-28 11:00:00,35.5,32,994.7,4.3,14.8,0.0,59
2024-07-28 12:00:00,34.7,34,995.0,2.5,15.1,0.0,85
2024-07-28 13:00:00,34.9,34,993.8,2.9,9.7,0.0,95
2024-07-28 14:00:00,32.6,39,995.1,4.7,7.9,0.0,59
2024-07-28 15:00:00,29.5,51,996.7,4.3,6.5,0.0,87
2024-07-28 16:00:00,30.4,45,997.5,0.4,6.8,0.0,91
2024-07-28 17:00:00,28.8,55,998.1,4.8,5.8,0.0,62
2024-07-28 18:00:00,27.7,62,998.9,5.2,7.6,0.0,48
2024-07-28 19:00:00,27.5,62,999.3,3.9,7.2,0.0,44
2024-07-28 20:00:00,26.1,70,999.7,4.1,5.8,0.0,61
2024-07-28 21:00:00,25.9,73,999.8,3.0,6.1,0.0,70
2024-07-28 22:00:00,26.2,68,1000.2,1.9,5.0,0.2,38
2024-07-28 23:00:00,25.5,70,1000.8,2.1,5.0,0.1,25
2024-07-29 00:00:00,24.7,75,1001.4,2.3,5.0,0.1,59
2024-07-29 01:00:00,25.0,74,1001.6,3.3,9.4,0.0,66
2024-07-29 02:00:00,24.8,71,1002.7,2.1,11.9,0.0,76
2024-07-29 03:00:00,25.4,69,1002.9,6.4,17.6,0.1,60
2024-07-29 04:00:00,27.6,61,1002.6,4.8,17.3,0.0,75
2024-07-29 05:00:00,28.8,58,1001.9,8.5,22.7,0.0,59
2024-07-29 06:00:00,29.8,55,1001.3,3.4,22.0,0.0,58
2024-07-29 07:00:00,31.1,50,999.9,4.6,18.4,0.0,80
2024-07-29 08:00:00,31.4,49,999.4,5.1,20.2,0.0,95
2024-07-29 09:00:00,28.9,61,1000.0,9.4,23.8,1.2,100
2024-07-29 10:00:00,29.1,59,999.8,6.5,23.0,0.9,100
2024-07-29 11:00:00,27.0,71,1000.4,2.7,21.6,4.8,100
2024-07-29 12:00:00,26.3,75,1000.5,0.4,13.7,0.1,100
2024-07-29 13:00:00,26.8,67,1000.7,4.4,12.6,0.0,100
2024-07-29 14:00:00,25.5,78,1001.0,3.9,10.8,0.0,100
2024-07-29 15:00:00,24.9,83,1001.5,4.0,10.1,0.0,99
2024-07-29 16:00:00,24.4,88,1002.3,3.6,8.6,0.1,100
2024-07-29 17:00:00,23.6,88,1003.0,4.5,8.6,0.4,100
2024-07-29 18:00:00,23.1,91,1003.5,1.5,6.8,0.0,100
2024-07-29 19:00:00,22.9,92,1003.5,3.8,6.5,0.0,54
2024-07-29 20:00:00,22.2,95,1003.1,4.2,10.1,0.0,86
2024-07-29 21:00:00,21.6,98,1003.1,3.5,9.0,0.0,90
2024-07-29 22:00:00,21.5,97,1002.9,2.8,6.1,0.0,79
2024-07-29 23:00:00,22.2,93,1003.2,0.8,5.8,0.0,99
2024-07-30 00:00:00,22.2,91,1004.0,2.1,6.1,0.1,100
2024-07-30 01:00:00,21.3,94,1006.7,2.5,11.9,0.1,100
2024-07-30 02:00:00,22.1,88,1007.1,1.9,10.1,0.2,100
2024-07-30 03:00:00,23.3,81,1007.4,1.8,11.2,0.1,100
2024-07-30 04:00:00,25.2,73,1006.5,2.6,13.3,0.0,100
2024-07-30 05:00:00,27.6,62,1005.3,5.0,18.4,0.0,100
2024-07-30 06:00:00,29.2,56,1003.8,5.4,19.1,0.0,100
2024-07-30 07:00:00,30.6,51,1002.5,9.4,22.3,0.0,100
2024-07-30 08:00:00,30.9,49,1001.6,9.9,25.2,0.0,100
2024-07-30 09:00:00,31.5,45,1000.5,7.5,25.2,0.0,100
2024-07-30 10:00:00,31.7,44,1000.1,11.2,23.4,0.0,100
2024-07-30 11:00:00,30.3,47,1000.4,5.1,23.8,0.0,100
2024-07-30 12:00:00,28.7,52,1001.0,4.4,14.4,0.0,100
2024-07-30 13:00:00,27.5,54,1001.2,9.4,19.8,0.0,100
2024-07-30 14:00:00,26.2,61,1002.0,4.9,14.8,0.0,100
2024-07-30 15:00:00,25.8,65,1003.4,2.7,9.4,0.8,100
2024-07-30 16:00:00,25.2,73,1003.7,1.6,7.6,0.2,74
2024-07-30 17:00:00,23.3,81,1003.5,5.9,7.6,0.0,53
2024-07-30 18:00:00,24.1,72,1003.6,4.7,9.0,0.0,21
2024-07-30 19:00:00,23.3,77,1003.7,2.0,6.5,0.0,29
2024-07-30 20:00:00,23.7,77,1003.6,0.8,5.4,0.0,20
2024-07-30 21:00:00,23.2,80,1003.7,3.3,5.8,0.0,14
2024-07-30 22:00:00,22.7,83,1003.4,4.8,5.0,0.0,14
2024-07-30 23:00:00,21.9,87,1003.8,1.6,6.8,0.0,24
2024-07-31 00:00:00,20.4,93,1004.1,3.3,5.0,0.0,46
2024-07-31 01:00:00,22.5,82,1005.2,2.1,6.5,0.0,5
2024-07-31 02:00:00,23.2,80,1005.5,3.9,10.8,0.0,11
2024-07-31 03:00:00,24.6,73,1005.3,1.3,11.2,0.0,35
2024-07-31 04:00:00,26.3,65,1004.5,1.5,12.2,0.0,70
2024-07-31 05:00:00,28.2,57,1003.1,3.4,15.1,0.0,88
2024-07-31 06:00:00,29.8,52,1001.6,4.3,16.9,0.0,78
2024-07-31 07:00:00,31.1,48,1000.3,4.8,17.6,0.0,64
2024-07-31 08:00:00,32.1,44,999.1,6.8,20.9,0.0,17
2024-07-31 09:00:00,32.7,42,997.8,5.5,21.6,0.0,11
2024-07-31 10:00:00,33.3,39,996.7,7.3,19.8,0.0,13
2024-07-31 11:00:00,33.4,37,996.3,8.8,19.4,0.0,37
2024-07-31 12:00:00,32.4,39,996.2,10.3,20.5,0.0,41
2024-07-31 13:00:00,30.3,46,996.1,8.8,23.8,0.0,4
2024-07-31 14:00:00,28.0,52,996.0,5.9,14.4,0.0,4
2024-07-31 15:00:00,26.3,59,996.2,6.3,12.2,0.0,3
2024-07-31 16:00:00,25.5,62,997.4,6.7,13.7,0.0,5
2024-07-31 17:00:00,24.5,66,998.0,4.7,13.7,0.0,3
2024-07-31 18:00:00,25.5,62,998.2,1.1,9.0,0.0,3
2024-07-31 19:00:00,25.0,64,998.4,2.4,4.7,0.0,2
2024-07-31 20:00:00,22.9,76,998.8,2.6,4.0,0.0,10
2024-07-31 21:00:00,22.2,78,998.6,3.3,7.9,0.0,11
2024-07-31 22:00:00,22.1,77,998.4,2.2,7.6,0.0,3
2024-07-31 23:00:00,20.5,86,999.3,1.5,4.0,0.0,11
2024-08-01 00:00:00,20.3,85,999.9,1.8,5.8,0.0,28
2024-08-01 01:00:00,21.4,81,1000.5,4.0,10.1,0.0,36
2024-08-01 02:00:00,24.1,71,1000.8,2.2,11.2,0.0,34
2024-08-01 03:00:00,26.5,61,1000.2,9.2,17.6,0.0,41
2024-08-01 04:00:00,27.4,60,1000.9,6.1,22.7,0.1,62
2024-08-01 05:00:00,26.6,66,1001.5,7.1,19.4,1.1,98
2024-08-01 06:00:00,27.9,59,1001.2,10.1,25.2,0.0,100
2024-08-01 07:00:00,29.8,52,1000.3,10.6,24.8,0.0,84
2024-08-01 08:00:00,28.0,61,1000.1,8.9,29.9,1.1,70
2024-08-01 09:00:00,29.8,53,998.9,3.6,23.0,0.0,96
2024-08-01 10:00:00,30.0,53,998.8,4.9,20.5,0.0,68
2024-08-01 11:00:00,25.8,72,1000.2,12.2,23.4,5.6,89
2024-08-01 12:00:00,25.2,71,1000.3,5.9,29.5,2.6,72
2024-08-01 13:00:00,25.6,61,1001.5,11.3,20.5,0.0,30
2024-08-01 14:00:00,24.5,69,1002.1,3.6,19.8,0.0,100
2024-08-01 15:00:00,24.0,68,1002.9,3.6,5.8,0.0,100
2024-08-01 16:00:00,23.4,74,1003.7,7.7,13.0,0.0,100
2024-08-01 17:00:00,22.7,80,1004.2,8.3,14.8,0.0,100
2024-08-01 18:00:00,22.1,83,1004.2,4.0,14.0,0.0,41
2024-08-01 19:00:00,21.2,87,1004.2,4.4,6.8,0.0,33
2024-08-01 20:00:00,21.2,86,1003.8,2.5,7.2,0.0,44
2024-08-01 21:00:00,20.3,92,1003.1,2.9,5.8,0.0,32
2024-08-01 22:00:00,20.3,91,1002.9,4.3,9.4,0.0,26
2024-08-01 23:00:00,20.0,90,1002.6,4.8,9.0,0.0,18
2024-08-02 00:00:00,20.9,84,1003.2,1.8,6.8,0.0,20
2024-08-02 01:00:00,20.9,86,1003.8,5.4,9.7,0.0,10
2024-08-02 02:00:00,22.5,76,1003.5,5.8,14.8,0.0,5
2024-08-02 03:00:00,24.6,67,1003.1,3.9,15.5,0.0,2
2024-08-02 04:00:00,26.3,59,1002.4,3.1,14.4,0.0,4
2024-08-02 05:00:00,27.7,54,1001.5,4.1,16.6,0.0,1
2024-08-02 06:00:00,28.9,51,1000.2,1.8,16.9,0.0,5
2024-08-02 07:00:00,30.5,45,998.5,4.6,20.2,0.0,17
2024-08-02 08:00:00,31.4,41,997.1,2.9,20.5,0.0,27
2024-08-02 09:00:00,32.3,38,995.8,3.6,17.6,0.0,8
2024-08-02 10:00:00,32.4,38,995.3,3.4,16.9,0.0,53
2024-08-02 11:00:00,32.5,37,994.9,4.6,15.8,0.0,58
2024-08-02 12:00:00,31.4,39,995.2,10.7,20.2,0.0,29
2024-08-02 13:00:00,30.6,43,995.5,10.1,16.6,0.4,25
2024-08-02 14:00:00,27.9,56,996.3,6.6,16.6,0.0,17
2024-08-02 15:00:00,28.3,52,997.8,0.4,10.4,0.0,30
2024-08-02 16:00:00,25.6,66,999.2,4.0,6.8,0.0,14
2024-08-02 17:00:00,26.7,59,1000.0,1.1,6.8,0.0,24
2024-08-02 18:00:00,24.9,67,1000.9,5.8,6.8,0.0,51
2024-08-02 19:00:00,24.8,66,1001.4,3.8,7.6,0.0,40
2024-08-02 20:00:00,24.4,68,1001.2,0.4,5.0,0.0,45
2024-08-02 21:00:00,24.2,68,1001.1,0.7,2.2,0.0,30
2024-08-02 22:00:00,23.8,70,1001.2,3.5,4.7,0.0,34
2024-08-02 23:00:00,22.3,78,1001.3,4.4,6.5,0.0,26
2024-08-03 00:00:00,21.7,79,1001.9,4.4,7.2,0.0,29
2024-08-03 01:00:00,22.0,86,1002.3,3.8,7.6,0.0,13
2024-08-03 02:00:00,23.0,83,1003.0,3.1,11.5,0.0,12
2024-08-03 03:00:00,24.8,72,1002.7,2.9,13.3,0.0,14
2024-08-03 04:00:00,26.9,59,1002.1,2.6,14.4,0.0,5
2024-08-03 05:00:00,28.4,52,1001.5,3.7,16.2,0.0,10
2024-08-03 06:00:00,30.0,47,1000.7,3.6,16.9,0.0,6
2024-08-03 07:00:00,31.3,43,999.6,5.9,19.8,0.0,18
2024-08-03 08:00:00,32.1,40,998.8,6.0,20.5,0.1,33
2024-08-03 09:00:00,32.3,40,997.7,8.2,21.6,0.2,37
2024-08-03 10:00:00,31.5,41,997.8,10.7,23.0,0.1,69
2024-08-03 11:00:00,31.4,41,997.8,9.2,24.1,0.1,75
2024-08-03 12:00:00,28.5,54,999.4,7.0,21.2,0.5,76
2024-08-03 13:00:00,27.8,57,999.8,6.2,15.8,0.0,100
2024-08-03 14:00:00,26.3,63,1000.7,5.1,11.9,0.0,100
2024-08-03 15:00:00,25.4,68,1001.7,3.8,8.6,0.0,98
2024-08-03 16:00:00,24.5,74,1002.7,4.7,7.9,0.0,27
2024-08-03 17:00:00,23.6,75,1004.1,3.1,7.2,0.0,83
2024-08-03 18:00:00,22.6,83,1005.5,8.0,16.6,1.9,84
2024-08-03 19:00:00,22.2,90,1005.3,2.5,15.1,1.3,86
2024-08-03 20:00:00,21.5,93,1005.6,4.0,7.6,3.0,79
2024-08-03 21:00:00,20.8,97,1005.6,2.2,11.5,1.1,77
2024-08-03 22:00:00,20.8,96,1005.7,3.6,9.7,1.0,100
2024-08-03 23:00:00,20.6,96,1006.5,8.7,19.8,4.2,98
2024-08-04 00:00:00,20.8,94,1006.5,2.5,19.1,0.5,75
2024-08-04 01:00:00,21.2,91,1006.0,5.5,12.2,0.7,94
2024-08-04 02:00:00,21.5,88,1006.8,2.6,11.5,3.1,97
2024-08-04 03:00:00,21.4,89,1007.4,1.5,9.0,1.8,99
2024-08-04 04:00:00,21.8,87,1007.3,2.6,6.8,0.3,100
2024-08-04 05:00:00,22.8,83,1007.1,6.9,16.9,0.2,100
2024-08-04 06:00:00,24.6,77,1006.4,4.8,18.7,0.3,100
2024-08-04 07:00:00,26.0,73,1005.0,5.8,17.3,0.4,98
2024-08-04 08:00:00,27.6,65,1003.8,9.0,23.0,0.2,98
2024-08-04 09:00:00,28.0,60,1002.6,11.5,25.2,0.0,47
2024-08-04 10:00:00,27.3,58,1002.1,7.2,25.6,0.2,96
2024-08-04 11:00:00,26.4,64,1002.4,6.0,16.9,0.1,100
2024-08-04 12:00:00,25.6,70,1002.6,2.2,15.5,0.1,100
2024-08-04 13:00:00,27.5,58,1001.3,3.0,10.4,0.0,98
2024-08-04 14:00:00,24.4,73,1001.8,6.0,8.3,0.0,100
2024-08-04 15:00:00,23.6,76,1003.2,6.0,9.7,0.0,100
2024-08-04 16:00:00,23.5,77,1004.1,4.7,9.7,0.0,100
2024-08-04 17:00:00,22.1,86,1005.0,5.7,9.7,1.2,100
2024-08-04 18:00:00,22.4,92,1005.3,3.0,9.4,0.7,90
2024-08-04 19:00:00,22.2,87,1005.5,4.7,6.5,0.0,77
2024-08-04 20:00:00,21.3,92,1005.9,4.6,10.1,1.7,65
2024-08-04 21:00:00,21.0,94,1006.1,2.7,10.4,1.8,100
2024-08-04 22:00:00,19.9,98,1006.7,4.7,13.3,1.9,99
2024-08-04 23:00:00,19.7,98,1007.0,1.8,10.1,1.9,95
