time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-08-26 06:00:00,25.9,65,1010.5,25.8,47.2,0.1,81
2024-08-26 07:00:00,26.9,61,1009.6,26.6,48.2,0.1,50
2024-08-26 08:00:00,27.9,57,1008.2,27.7,50.8,0.1,61
2024-08-26 09:00:00,28.2,56,1007.4,27.5,50.0,0.2,74
2024-08-26 10:00:00,27.9,56,1007.1,25.8,49.0,0.1,42
2024-08-26 11:00:00,26.9,59,1006.9,23.6,45.7,0.0,45
2024-08-26 12:00:00,26.0,64,1007.5,20.3,41.0,0.0,66
2024-08-26 13:00:00,23.9,71,1009.2,16.1,36.4,0.0,98
2024-08-26 14:00:00,23.0,73,1010.4,15.5,27.4,0.0,92
2024-08-26 15:00:00,22.4,77,1011.4,14.5,26.3,0.0,97
2024-08-26 16:00:00,21.8,81,1012.2,13.6,24.5,0.0,100
2024-08-26 17:00:00,21.3,85,1012.3,12.8,23.0,0.0,99
2024-08-26 18:00:00,20.6,89,1012.3,11.8,20.9,0.0,100
2024-08-26 19:00:00,20.5,90,1011.8,15.8,26.3,0.0,100
2024-08-26 20:00:00,20.1,93,1011.4,17.0,28.4,0.0,97
2024-08-26 21:00:00,19.8,95,1010.9,16.5,28.8,0.0,100
2024-08-26 22:00:00,20.2,93,1010.6,17.4,31.0,0.0,100
2024-08-26 23:00:00,20.4,92,1010.8,17.9,31.7,0.0,100
2024-08-27 00:00:00,20.3,92,1010.8,17.4,29.9,0.0,100
2024-08-27 01:00:00,20.9,88,1011.5,15.8,29.9,0.0,100
2024-08-27 02:00:00,21.3,87,1012.0,20.1,33.8,0.1,100
2024-08-27 03:00:00,22.5,80,1012.0,21.7,38.2,0.1,100
2024-08-27 04:00:00,23.5,76,1012.4,22.6,39.6,0.2,100
2024-08-27 05:00:00,24.3,72,1012.2,23.0,42.5,0.2,100
2024-08-27 06:00:00,24.7,72,1011.9,20.6,40.7,0.1,100
2024-08-27 07:00:00,26.0,66,1010.8,22.3,40.7,0.1,100
2024-08-27 08:00:00,26.7,62,1010.0,21.6,41.8,0.0,100
2024-08-27 09:00:00,26.5,61,1009.2,20.2,40.0,0.0,100
2024-08-27 10:00:00,25.1,72,1009.4,15.7,38.9,0.7,100
2024-08-27 11:00:00,24.3,75,1009.4,15.4,28.8,0.1,100
2024-08-27 12:00:00,23.7,78,1010.0,12.6,27.7,0.0,100
2024-08-27 13:00:00,23.0,79,1011.1,12.5,24.1,0.0,100
2024-08-27 14:00:00,23.0,78,1012.1,12.5,20.9,0.0,100
2024-08-27 15:00:00,22.6,79,1013.1,10.1,20.9,0.0,100
2024-08-27 16:00:00,22.6,79,1014.0,12.1,20.2,0.0,100
2024-08-27 17:00:00,22.1,81,1014.4,13.3,22.0,0.0,100
2024-08-27 18:00:00,21.6,84,1014.2,14.4,24.5,0.1,100
2024-08-27 19:00:00,21.0,88,1013.3,12.4,23.8,0.0,100
2024-08-27 20:00:00,20.7,90,1012.4,12.6,20.9,0.0,100
2024-08-27 21:00:00,20.1,93,1011.7,13.9,24.1,0.0,97
2024-08-27 22:00:00,19.9,94,1011.6,10.6,23.4,0.1,99
2024-08-27 23:00:00,20.0,95,1011.5,14.7,24.5,0.0,100
2024-08-28 00:00:00,19.7,97,1011.4,16.0,27.0,0.0,100
2024-08-28 01:00:00,19.7,93,1012.7,16.8,28.1,0.0,100
2024-08-28 02:00:00,20.3,90,1013.0,19.4,34.2,0.0,100
2024-08-28 03:00:00,21.8,81,1013.0,23.2,40.0,0.0,100
2024-08-28 04:00:00,22.7,77,1013.2,22.5,40.3,0.0,100
2024-08-28 05:00:00,23.8,75,1012.9,21.9,41.8,0.1,100
2024-08-28 06:00:00,24.8,70,1012.2,22.2,40.0,0.1,100
2024-08-28 07:00:00,25.2,68,1011.3,19.5,38.9,0.1,100
2024-08-28 08:00:00,26.7,61,1009.8,22.7,41.4,0.0,100
2024-08-28 09:00:00,26.5,61,1008.8,23.4,41.8,0.0,100
2024-08-28 10:00:00,26.0,64,1008.6,20.2,41.8,0.0,100
2024-08-28 11:00:00,25.9,63,1008.4,19.4,36.0,0.0,100
2024-08-28 12:00:00,23.8,75,1010.0,18.8,34.9,0.7,100
2024-08-28 13:00:00,22.2,84,1010.6,12.5,24.1,0.1,100
2024-08-28 14:00:00,21.5,89,1011.6,4.1,22.7,0.2,100
2024-08-28 15:00:00,21.6,87,1011.9,13.5,21.6,0.0,100
2024-08-28 16:00:00,21.4,87,1012.3,16.6,28.1,0.0,100
2024-08-28 17:00:00,20.9,89,1012.4,14.8,28.1,0.0,100
2024-08-28 18:00:00,20.3,91,1012.4,14.0,24.8,0.0,100
2024-08-28 19:00:00,19.9,93,1011.4,14.1,23.8,0.0,56
2024-08-28 20:00:00,19.7,94,1010.9,14.8,24.8,0.0,95
2024-08-28 21:00:00,19.9,94,1010.4,15.5,26.3,0.0,37
2024-08-28 22:00:00,19.6,96,1010.1,15.3,26.3,0.0,98
2024-08-28 23:00:00,19.4,97,1009.8,15.5,27.4,0.0,99
2024-08-29 00:00:00,19.4,98,1010.2,13.9,26.3,0.0,100
2024-08-29 01:00:00,20.0,92,1010.6,15.5,27.4,0.0,100
2024-08-29 02:00:00,21.3,85,1011.2,17.7,32.8,0.0,100
2024-08-29 03:00:00,21.9,83,1011.5,19.8,33.5,0.0,100
2024-08-29 04:00:00,23.4,76,1011.5,23.4,41.0,0.1,100
2024-08-29 05:00:00,24.2,73,1011.1,22.0,43.2,0.2,100
2024-08-29 06:00:00,25.1,69,1010.7,20.9,40.0,0.2,100
2024-08-29 07:00:00,26.5,67,1009.4,18.4,41.8,0.0,100
2024-08-29 08:00:00,27.2,65,1007.2,18.9,39.6,0.0,100
2024-08-29 09:00:00,24.2,75,1007.5,22.2,41.4,3.4,100
2024-08-29 10:00:00,23.6,82,1007.6,16.6,38.9,2.4,100
2024-08-29 11:00:00,22.7,83,1007.9,18.3,34.9,2.2,100
2024-08-29 12:00:00,21.9,90,1008.4,15.3,32.4,0.2,100
2024-08-29 13:00:00,21.5,93,1009.1,15.0,29.5,0.6,100
2024-08-29 14:00:00,21.2,96,1009.8,12.6,25.2,0.1,100
2024-08-29 15:00:00,21.1,97,1010.5,14.2,24.1,0.0,100
2024-08-29 16:00:00,21.0,95,1010.9,15.5,25.9,0.0,99
2024-08-29 17:00:00,20.5,95,1011.2,15.5,26.6,0.0,100
2024-08-29 18:00:00,20.2,96,1010.9,16.9,28.1,0.0,100
2024-08-29 19:00:00,19.9,97,1010.1,17.0,28.8,0.0,100
2024-08-29 20:00:00,19.8,98,1009.2,17.0,29.2,0.0,100
2024-08-29 21:00:00,20.0,98,1008.5,17.4,30.2,0.0,100
2024-08-29 22:00:00,20.2,97,1008.4,18.8,31.7,0.0,100
2024-08-29 23:00:00,20.3,96,1008.8,19.2,33.1,0.0,100
2024-08-30 00:00:00,20.5,95,1009.1,17.8,32.8,0.0,100
2024-08-30 01:00:00,20.4,96,1010.3,13.0,22.3,0.1,100
2024-08-30 02:00:00,21.4,89,1011.0,16.5,29.5,0.0,100
2024-08-30 03:00:00,22.6,83,1011.1,20.5,37.1,0.1,100
2024-08-30 04:00:00,23.2,80,1011.0,19.5,36.4,0.1,100
2024-08-30 05:00:00,24.3,77,1011.1,19.9,39.2,0.1,100
2024-08-30 06:00:00,25.3,74,1010.4,20.3,41.4,0.1,100
2024-08-30 07:00:00,25.9,73,1009.4,19.1,41.4,0.1,100
2024-08-30 08:00:00,25.7,68,1008.2,20.9,40.0,0.3,100
2024-08-30 09:00:00,23.7,81,1007.7,10.9,38.2,0.3,100
2024-08-30 10:00:00,23.1,82,1008.1,18.4,37.1,0.9,100
2024-08-30 11:00:00,21.8,90,1008.2,16.9,33.1,0.6,100
2024-08-30 12:00:00,21.7,91,1008.5,12.0,28.8,0.6,100
2024-08-30 13:00:00,21.2,91,1009.3,10.2,19.4,0.1,100
2024-08-30 14:00:00,21.1,91,1010.4,11.3,19.1,0.2,100
2024-08-30 15:00:00,20.9,92,1011.2,11.3,19.1,0.2,100
2024-08-30 16:00:00,20.4,94,1011.5,11.9,19.8,0.0,100
2024-08-30 17:00:00,20.4,95,1011.5,13.9,22.7,0.1,100
2024-08-30 18:00:00,20.3,95,1011.2,17.0,28.4,0.0,100
2024-08-30 19:00:00,20.3,95,1010.5,18.1,30.6,0.0,100
2024-08-30 20:00:00,20.0,95,1009.9,18.6,31.3,0.0,100
2024-08-30 21:00:00,19.9,95,1009.7,19.1,32.0,0.1,100
2024-08-30 22:00:00,19.7,95,1009.6,19.5,33.1,0.1,100
2024-08-30 23:00:00,19.8,95,1009.4,20.2,34.9,0.0,100
2024-08-31 00:00:00,19.9,95,1009.9,16.6,34.2,0.0,100
2024-08-31 01:00:00,20.0,93,1010.3,16.9,31.0,0.0,100
2024-08-31 02:00:00,20.6,91,1011.4,16.6,28.4,0.2,100
2024-08-31 03:00:00,20.8,92,1011.4,19.4,33.8,0.4,100
2024-08-31 04:00:00,21.9,86,1011.5,22.4,38.9,0.4,100
2024-08-31 05:00:00,22.6,82,1011.3,22.3,40.0,0.2,100
2024-08-31 06:00:00,22.7,83,1010.7,21.3,39.6,0.3,100
2024-08-31 07:00:00,23.2,81,1009.6,20.4,37.1,0.3,100
2024-08-31 08:00:00,23.8,79,1008.6,20.7,37.8,0.3,100
2024-08-31 09:00:00,23.5,81,1008.0,19.6,37.4,0.5,100
2024-08-31 10:00:00,23.8,79,1007.3,20.5,40.7,0.5,100
2024-08-31 11:00:00,23.6,81,1007.1,19.9,36.7,0.3,100
2024-08-31 12:00:00,23.2,83,1007.7,18.2,34.9,0.1,100
2024-08-31 13:00:00,22.1,87,1008.3,18.0,31.3,0.2,100
2024-08-31 14:00:00,21.7,90,1009.1,17.1,31.0,0.2,100
2024-08-31 15:00:00,21.5,92,1010.2,15.3,28.4,0.2,100
2024-08-31 16:00:00,21.3,93,1010.9,14.4,25.6,0.1,100
2024-08-31 17:00:00,21.1,94,1011.1,15.7,26.3,0.1,100
2024-08-31 18:00:00,20.8,94,1010.5,16.0,28.1,0.1,100
2024-08-31 19:00:00,20.3,95,1009.8,14.6,27.4,0.0,100
2024-08-31 20:00:00,20.3,95,1009.1,15.5,26.6,0.0,100
2024-08-31 21:00:00,20.3,96,1008.6,15.4,26.6,0.0,100
2024-08-31 22:00:00,20.4,94,1008.0,17.3,28.8,0.0,100
2024-08-31 23:00:00,20.3,94,1008.2,17.0,30.2,0.0,100
2024-09-01 00:00:00,20.3,94,1008.6,15.3,29.2,0.0,100
2024-09-01 01:00:00,20.2,95,1009.3,16.3,30.2,1.4,100
2024-09-01 02:00:00,20.2,95,1010.2,16.3,28.1,0.6,100
2024-09-01 03:00:00,21.5,89,1010.4,18.8,32.8,0.2,100
2024-09-01 04:00:00,23.4,79,1010.1,25.5,42.8,0.1,100
2024-09-01 05:00:00,25.0,74,1009.5,26.1,49.3,0.1,100
2024-09-01 06:00:00,25.0,73,1009.0,26.6,49.7,0.2,100
2024-09-01 07:00:00,26.5,68,1007.8,26.3,52.6,0.2,100
2024-09-01 08:00:00,27.0,66,1006.6,26.3,52.9,0.1,100
2024-09-01 09:00:00,25.2,71,1006.3,20.0,51.8,0.5,100
2024-09-01 10:00:00,24.6,76,1006.0,19.8,43.6,0.1,100
2024-09-01 11:00:00,21.5,91,1006.6,14.8,38.9,1.7,100
2024-09-01 12:00:00,22.1,88,1006.7,14.4,24.8,0.1,100
2024-09-01 13:00:00,24.1,70,1007.5,14.9,28.8,0.0,74
2024-09-01 14:00:00,22.9,75,1008.8,12.9,24.8,0.0,98
2024-09-01 15:00:00,22.4,80,1009.6,11.9,21.6,0.0,90
2024-09-01 16:00:00,21.7,85,1009.9,11.9,20.2,0.0,80
2024-09-01 17:00:00,21.2,89,1010.2,13.8,23.0,0.0,99
2024-09-01 18:00:00,20.7,93,1010.4,12.0,23.8,0.0,100
2024-09-01 19:00:00,20.9,92,1009.8,13.4,22.0,0.0,98
2024-09-01 20:00:00,20.4,93,1009.4,15.8,26.3,0.0,100
2024-09-01 21:00:00,20.6,92,1008.9,16.3,29.2,0.0,100
2024-09-01 22:00:00,20.5,94,1008.7,14.2,28.1,0.0,100
2024-09-01 23:00:00,20.6,93,1008.9,14.8,25.6,0.0,100
2024-09-02 00:00:00,20.5,94,1009.1,16.3,27.7,0.0,100
2024-09-02 01:00:00,20.8,91,1009.2,13.2,23.0,0.0,100
2024-09-02 02:00:00,21.5,88,1010.3,15.8,26.6,0.0,85
2024-09-02 03:00:00,22.4,85,1011.0,18.2,32.8,0.3,68
2024-09-02 04:00:00,24.3,75,1010.7,18.6,34.6,0.3,78
2024-09-02 05:00:00,25.4,75,1010.3,19.1,41.4,0.4,46
2024-09-02 06:00:00,26.8,69,1009.1,20.1,42.8,0.0,91
2024-09-02 07:00:00,27.2,66,1008.1,20.5,42.8,0.1,100
2024-09-02 08:00:00,27.5,63,1006.9,19.1,41.8,0.0,99
2024-09-02 09:00:00,27.5,63,1005.8,18.0,37.8,0.0,100
2024-09-02 10:00:00,26.0,68,1005.5,17.5,34.9,0.3,69
2024-09-02 11:00:00,23.7,79,1006.6,19.8,37.1,0.5,90
2024-09-02 12:00:00,23.1,83,1006.9,13.0,35.6,0.2,78
2024-09-02 13:00:00,23.3,77,1007.7,19.4,31.3,0.1,100
2024-09-02 14:00:00,21.5,92,1008.9,12.3,32.4,1.2,80
2024-09-02 15:00:00,21.6,90,1009.7,13.1,21.6,0.7,68
2024-09-02 16:00:00,21.5,91,1010.2,14.4,23.4,0.0,24
2024-09-02 17:00:00,21.2,91,1010.8,16.2,27.7,0.0,18
2024-09-02 18:00:00,20.7,93,1010.9,15.9,27.4,0.0,35
2024-09-02 19:00:00,20.3,95,1010.2,13.7,27.0,0.0,27
2024-09-02 20:00:00,20.1,96,1009.3,14.5,24.1,0.0,45
2024-09-02 21:00:00,20.0,97,1008.7,15.8,26.6,0.0,100
2024-09-02 22:00:00,20.0,97,1008.6,15.8,27.4,0.0,100
2024-09-02 23:00:00,20.0,98,1009.2,15.8,27.0,0.0,100
2024-09-03 00:00:00,20.3,96,1009.3,14.8,27.4,0.1,100
2024-09-03 01:00:00,20.2,97,1010.1,18.8,30.6,0.2,100
2024-09-03 02:00:00,20.8,93,1010.9,17.9,33.8,0.1,95
2024-09-03 03:00:00,22.5,83,1011.7,21.4,37.4,0.1,95
2024-09-03 04:00:00,24.2,73,1011.7,23.8,42.1,0.1,100
2024-09-03 05:00:00,24.8,71,1011.5,22.7,42.5,0.2,100
2024-09-03 06:00:00,26.3,68,1011.2,21.0,43.2,0.1,100
2024-09-03 07:00:00,26.6,67,1010.5,20.6,42.5,0.0,100
2024-09-03 08:00:00,27.4,63,1009.0,20.3,41.4,0.0,100
2024-09-03 09:00:00,27.7,58,1007.6,21.8,41.8,0.0,100
2024-09-03 10:00:00,27.3,62,1007.4,15.5,42.1,0.3,96
2024-09-03 11:00:00,25.7,69,1007.6,16.6,38.2,0.2,100
2024-09-03 12:00:00,25.5,72,1008.0,13.0,29.5,0.0,100
2024-09-03 13:00:00,24.1,73,1009.1,12.0,25.6,0.0,79
2024-09-03 14:00:00,23.4,75,1010.4,12.3,20.2,0.0,96
2024-09-03 15:00:00,23.1,77,1011.4,15.2,25.6,0.0,99
2024-09-03 16:00:00,22.3,81,1012.4,14.6,25.6,0.0,80
2024-09-03 17:00:00,21.7,84,1013.0,15.6,25.9,0.0,80
2024-09-03 18:00:00,21.1,87,1012.6,16.5,28.1,0.0,100
2024-09-03 19:00:00,20.7,91,1012.2,14.8,27.7,0.0,100
2024-09-03 20:00:00,20.2,94,1011.9,14.0,25.2,0.0,98
2024-09-03 21:00:00,19.8,97,1011.3,15.2,25.2,0.0,100
2024-09-03 22:00:00,19.8,95,1010.9,16.6,28.4,0.0,100
2024-09-03 23:00:00,19.8,95,1010.8,17.4,29.2,0.0,100
2024-09-04 00:00:00,19.9,95,1011.2,16.6,29.2,0.0,100
2024-09-04 01:00:00,21.0,89,1011.6,18.0,29.9,0.0,100
2024-09-04 02:00:00,21.4,89,1012.0,19.9,35.6,0.1,99
2024-09-04 03:00:00,23.1,79,1012.3,24.0,42.1,0.1,100
2024-09-04 04:00:00,24.3,73,1012.5,24.6,44.3,0.1,100
2024-09-04 05:00:00,25.3,70,1012.0,25.2,51.1,0.0,100
2024-09-04 06:00:00,26.1,66,1011.2,23.0,51.1,0.0,100
2024-09-04 07:00:00,27.4,60,1010.0,22.3,46.8,0.0,100
2024-09-04 08:00:00,27.8,59,1009.0,21.6,46.8,0.0,100
2024-09-04 09:00:00,27.8,60,1007.9,21.7,45.4,0.0,100
2024-09-04 10:00:00,27.1,59,1007.2,22.3,43.9,0.0,100
2024-09-04 11:00:00,25.7,67,1007.4,18.4,42.8,0.0,100
2024-09-04 12:00:00,24.5,73,1008.0,16.0,34.9,0.0,100
2024-09-04 13:00:00,23.9,74,1008.8,9.5,21.6,0.0,100
2024-09-04 14:00:00,23.0,77,1009.7,9.2,16.2,0.0,100
2024-09-04 15:00:00,22.9,78,1010.3,10.0,16.6,0.0,100
2024-09-04 16:00:00,22.0,83,1011.2,9.7,16.9,0.0,100
2024-09-04 17:00:00,22.0,85,1011.6,10.6,16.6,0.2,100
2024-09-04 18:00:00,21.6,87,1011.3,14.9,25.2,0.0,100
2024-09-04 19:00:00,21.2,89,1010.8,14.4,24.8,0.0,100
2024-09-04 20:00:00,20.8,91,1010.2,14.9,25.6,0.0,99
2024-09-04 21:00:00,20.5,93,1009.6,15.9,27.0,0.0,57
2024-09-04 22:00:00,19.9,95,1009.5,16.0,27.0,0.0,100
2024-09-04 23:00:00,20.2,94,1009.7,16.9,28.4,0.0,96
2024-09-05 00:00:00,20.0,94,1010.1,17.2,29.2,0.0,95
2024-09-05 01:00:00,19.9,93,1010.6,15.9,26.3,0.0,99
2024-09-05 02:00:00,21.1,85,1011.4,20.3,34.6,0.0,100
2024-09-05 03:00:00,21.8,83,1011.9,20.9,37.4,0.0,100
2024-09-05 04:00:00,23.8,75,1011.8,22.1,40.0,0.0,100
2024-09-05 05:00:00,24.6,72,1011.3,21.6,40.0,0.1,100
2024-09-05 06:00:00,25.8,69,1010.4,19.9,42.1,0.1,100
2024-09-05 07:00:00,27.5,63,1009.2,20.2,43.2,0.0,100
2024-09-05 08:00:00,27.7,62,1007.9,21.3,41.8,0.0,99
2024-09-05 09:00:00,27.7,60,1006.6,20.6,41.0,0.0,77
2024-09-05 10:00:00,27.8,60,1006.0,20.9,40.3,0.1,53
2024-09-05 11:00:00,26.1,67,1005.7,17.7,41.4,0.1,47
2024-09-05 12:00:00,25.8,67,1006.3,18.0,33.8,0.1,72
2024-09-05 13:00:00,23.9,77,1007.8,10.1,26.3,0.0,100
2024-09-05 14:00:00,23.2,79,1008.7,10.7,17.6,0.0,100
2024-09-05 15:00:00,22.9,79,1009.5,13.1,22.0,0.0,100
2024-09-05 16:00:00,22.4,82,1010.5,12.6,22.3,0.0,99
2024-09-05 17:00:00,21.9,85,1010.9,13.0,22.0,0.0,99
2024-09-05 18:00:00,21.5,87,1011.3,12.8,22.3,0.0,100
2024-09-05 19:00:00,21.1,89,1010.8,13.4,22.7,0.0,100
2024-09-05 20:00:00,20.8,91,1010.0,14.2,24.1,0.0,100
2024-09-05 21:00:00,20.6,92,1009.6,14.8,25.2,0.0,100
2024-09-05 22:00:00,20.2,93,1009.5,15.2,26.3,0.0,100
2024-09-05 23:00:00,20.2,93,1009.6,15.5,27.0,0.0,100
2024-09-06 00:00:00,19.8,94,1010.1,14.8,26.3,0.0,100
2024-09-06 01:00:00,20.2,93,1010.3,13.0,24.5,0.0,100
2024-09-06 02:00:00,21.4,86,1011.1,18.1,29.2,0.0,100
2024-09-06 03:00:00,22.9,78,1011.7,21.0,36.7,0.1,100
2024-09-06 04:00:00,24.0,72,1011.4,21.3,37.8,0.1,100
2024-09-06 05:00:00,25.1,70,1010.9,19.5,37.4,0.1,100
2024-09-06 06:00:00,26.1,65,1010.6,20.4,37.4,0.1,100
2024-09-06 07:00:00,27.1,61,1009.6,21.2,39.2,0.2,100
2024-09-06 08:00:00,26.7,64,1008.4,20.7,41.0,0.2,100
2024-09-06 09:00:00,26.5,66,1007.5,21.2,38.5,0.2,100
2024-09-06 10:00:00,26.0,68,1007.0,12.2,39.6,0.1,100
2024-09-06 11:00:00,25.0,73,1007.2,12.1,28.1,0.2,100
2024-09-06 12:00:00,23.9,79,1007.7,12.1,24.5,0.2,96
2024-09-06 13:00:00,23.1,80,1008.8,11.2,27.7,0.1,99
2024-09-06 14:00:00,22.4,84,1009.7,8.4,18.4,0.0,100
2024-09-06 15:00:00,21.9,87,1010.6,8.6,13.7,0.0,87
2024-09-06 16:00:00,21.7,88,1011.5,11.0,17.6,0.0,44
2024-09-06 17:00:00,21.3,89,1012.0,12.8,21.6,0.0,43
2024-09-06 18:00:00,20.6,92,1011.9,12.3,21.6,0.0,54
2024-09-06 19:00:00,20.1,94,1011.2,11.5,20.5,0.0,35
2024-09-06 20:00:00,19.8,95,1011.0,12.6,20.9,0.0,100
2024-09-06 21:00:00,19.8,95,1010.5,13.7,22.7,0.0,100
2024-09-06 22:00:00,19.7,96,1010.2,14.9,24.8,0.0,100
2024-09-06 23:00:00,19.8,95,1010.5,15.7,26.6,0.0,100
2024-09-07 00:00:00,20.0,94,1010.7,15.9,28.4,0.0,100
2024-09-07 01:00:00,21.1,90,1010.7,15.0,25.9,0.0,100
2024-09-07 02:00:00,21.6,89,1011.3,17.7,28.8,0.0,100
2024-09-07 03:00:00,23.2,80,1011.4,19.5,34.6,0.1,100
2024-09-07 04:00:00,24.8,73,1011.4,21.7,39.2,0.2,100
2024-09-07 05:00:00,25.3,72,1011.1,21.6,39.2,0.4,100
2024-09-07 06:00:00,26.6,68,1010.8,19.9,41.0,0.1,100
2024-09-07 07:00:00,27.6,66,1009.9,18.5,39.6,0.1,100
2024-09-07 08:00:00,24.0,79,1009.5,18.6,37.8,5.1,100
2024-09-07 09:00:00,22.7,87,1008.9,4.1,35.6,4.9,100
2024-09-07 10:00:00,24.3,76,1008.7,14.5,27.4,0.6,100
2024-09-07 11:00:00,23.8,78,1008.8,21.6,39.2,0.2,100
2024-09-07 12:00:00,23.0,84,1009.3,13.7,37.8,0.2,100
2024-09-07 13:00:00,23.0,85,1010.1,11.8,24.1,0.0,100
2024-09-07 14:00:00,22.6,84,1010.7,13.5,22.0,0.0,100
2024-09-07 15:00:00,22.0,86,1012.0,10.6,22.3,0.0,100
2024-09-07 16:00:00,21.8,88,1012.5,12.7,20.5,0.0,100
2024-09-07 17:00:00,21.6,86,1012.6,17.0,28.4,0.0,100
2024-09-07 18:00:00,21.2,88,1012.6,17.3,29.5,0.0,100
2024-09-07 19:00:00,20.7,91,1012.0,17.1,29.2,0.0,100
2024-09-07 20:00:00,20.3,93,1011.5,16.1,28.8,0.0,100
2024-09-07 21:00:00,20.2,94,1011.3,15.9,27.4,0.0,100
2024-09-07 22:00:00,20.4,93,1011.1,16.9,28.4,0.0,100
2024-09-07 23:00:00,20.5,92,1011.1,18.3,31.0,0.0,100
2024-09-08 00:00:00,20.3,93,1011.3,17.9,31.3,0.0,100
2024-09-08 01:00:00,20.6,93,1011.8,18.4,31.3,0.0,100
2024-09-08 02:00:00,20.7,93,1012.3,16.3,31.3,0.0,100
2024-09-08 03:00:00,21.7,88,1012.6,18.9,34.9,0.3,100
2024-09-08 04:00:00,22.8,82,1012.8,20.8,37.8,0.2,100
2024-09-08 05:00:00,23.6,78,1012.5,20.1,36.0,0.1,100
2024-09-08 06:00:00,25.0,72,1011.9,23.4,42.1,0.5,100
2024-09-08 07:00:00,25.0,72,1011.0,20.9,42.1,0.3,100
2024-09-08 08:00:00,25.7,68,1009.7,19.7,37.8,0.1,100
2024-09-08 09:00:00,25.5,71,1008.9,21.3,42.5,0.3,100
2024-09-08 10:00:00,24.1,77,1008.7,22.2,40.3,0.3,100
2024-09-08 11:00:00,22.7,84,1009.1,17.3,38.9,0.4,100
2024-09-08 12:00:00,22.9,85,1009.2,23.0,38.5,0.1,100
2024-09-08 13:00:00,22.9,81,1009.8,15.1,28.8,0.0,100
2024-09-08 14:00:00,22.6,82,1010.4,15.9,27.0,0.0,100
2024-09-08 15:00:00,22.3,85,1011.0,16.7,28.4,0.0,100
2024-09-08 16:00:00,21.8,87,1011.6,17.4,29.5,0.0,100
2024-09-08 17:00:00,21.4,88,1011.6,17.9,30.6,0.0,100
2024-09-08 18:00:00,21.2,89,1011.5,18.2,31.0,0.0,100
2024-09-08 19:00:00,21.1,89,1010.7,19.2,32.8,0.0,100
2024-09-08 20:00:00,20.9,91,1010.2,18.0,32.8,0.0,100
2024-09-08 21:00:00,20.7,92,1009.9,16.7,30.2,0.0,100
2024-09-08 22:00:00,20.7,91,1009.1,17.7,29.9,0.0,100
2024-09-08 23:00:00,20.4,92,1009.1,17.1,30.2,0.0,100
2024-09-09 00:00:00,20.2,93,1009.5,16.9,29.2,0.0,100
2024-09-09 01:00:00,20.3,92,1009.5,16.4,28.8,0.0,100
2024-09-09 02:00:00,21.5,86,1010.0,19.1,33.1,0.0,100
2024-09-09 03:00:00,21.8,86,1010.4,20.3,34.2,0.0,100
2024-09-09 04:00:00,22.7,81,1010.4,22.1,38.5,0.0,100
2024-09-09 05:00:00,24.1,75,1010.0,22.0,39.2,0.1,100
2024-09-09 06:00:00,25.9,68,1009.1,24.5,45.0,0.5,100
2024-09-09 07:00:00,27.2,60,1007.9,25.7,46.4,0.0,100
2024-09-09 08:00:00,27.0,61,1006.9,24.6,47.2,0.1,100
2024-09-09 09:00:00,27.4,63,1006.3,22.9,47.5,0.1,100
2024-09-09 10:00:00,28.4,59,1005.3,21.6,46.8,0.5,100
2024-09-09 11:00:00,23.8,81,1006.5,11.0,44.3,4.2,100
2024-09-09 12:00:00,24.2,79,1006.6,14.4,24.1,0.1,100
2024-09-09 13:00:00,24.2,71,1007.4,16.6,27.7,0.0,100
2024-09-09 14:00:00,22.7,78,1008.7,21.6,37.4,0.1,100
2024-09-09 15:00:00,21.6,86,1009.4,16.1,36.4,0.2,100
2024-09-09 16:00:00,21.4,91,1009.8,17.4,28.8,0.1,100
2024-09-09 17:00:00,21.0,93,1009.9,17.1,29.9,0.0,100
2024-09-09 18:00:00,20.6,95,1009.6,15.4,28.8,0.0,100
2024-09-09 19:00:00,20.5,96,1009.2,15.7,26.6,0.0,100
2024-09-09 20:00:00,20.2,97,1008.7,16.1,27.0,0.0,100
2024-09-09 21:00:00,20.0,97,1008.2,16.7,28.8,0.0,100
2024-09-09 22:00:00,19.8,98,1008.0,16.2,28.4,0.0,100
2024-09-09 23:00:00,20.0,96,1008.4,17.2,29.2,0.1,100
2024-09-10 00:00:00,20.1,96,1008.8,17.3,29.9,0.1,100
2024-09-10 01:00:00,20.1,94,1009.5,17.9,30.6,0.0,98
2024-09-10 02:00:00,21.5,87,1010.0,22.5,37.1,0.0,100
2024-09-10 03:00:00,22.8,80,1010.6,25.5,44.3,0.1,99
2024-09-10 04:00:00,24.1,76,1010.2,24.6,45.7,0.1,45
2024-09-10 05:00:00,25.4,70,1009.5,28.6,50.8,0.3,35
2024-09-10 06:00:00,26.7,64,1008.9,29.0,51.8,0.2,86
2024-09-10 07:00:00,27.4,61,1008.0,28.5,51.8,0.2,99
2024-09-10 08:00:00,28.0,58,1006.5,28.3,51.5,0.1,98
2024-09-10 09:00:00,28.4,54,1005.5,28.2,50.4,0.1,95
2024-09-10 10:00:00,28.1,54,1005.2,29.9,52.2,0.1,92
2024-09-10 11:00:00,26.3,65,1005.6,25.2,52.6,0.4,86
