time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-08-18 21:00:00,25.8,94,1003.5,7.7,13.3,0.0,100
2024-08-18 22:00:00,25.8,93,1003.6,11.1,19.1,0.1,100
2024-08-18 23:00:00,25.5,94,1004.4,9.2,18.0,0.1,100
2024-08-19 00:00:00,25.1,95,1004.7,7.3,15.1,0.1,100
2024-08-19 01:00:00,25.6,89,1004.9,5.9,17.3,0.2,100
2024-08-19 02:00:00,26.6,87,1005.0,8.0,16.2,0.1,100
2024-08-19 03:00:00,28.4,79,1005.2,13.0,25.2,0.0,100
2024-08-19 04:00:00,29.3,76,1005.4,10.5,25.2,0.1,100
2024-08-19 05:00:00,30.3,72,1005.4,9.6,22.0,0.1,100
2024-08-19 06:00:00,31.1,70,1004.6,9.8,22.3,0.0,100
2024-08-19 07:00:00,31.6,71,1003.5,9.4,23.8,0.1,100
2024-08-19 08:00:00,32.2,66,1002.1,9.1,23.0,0.0,100
2024-08-19 09:00:00,28.6,83,1001.9,18.2,34.2,2.3,100
2024-08-19 10:00:00,28.2,87,1001.0,9.5,32.8,0.3,100
2024-08-19 11:00:00,28.9,84,1001.3,10.0,19.1,0.0,100
2024-08-19 12:00:00,28.6,85,1001.7,10.0,19.1,0.0,100
2024-08-19 13:00:00,27.3,92,1002.2,7.9,14.4,0.0,100
2024-08-19 14:00:00,27.2,94,1002.9,8.6,13.7,0.0,100
2024-08-19 15:00:00,27.0,95,1003.7,8.4,13.7,0.0,100
2024-08-19 16:00:00,26.9,95,1004.3,8.7,15.1,0.0,100
2024-08-19 17:00:00,26.8,95,1004.9,9.4,15.1,0.0,100
2024-08-19 18:00:00,26.6,96,1004.9,10.7,16.9,0.0,100
2024-08-19 19:00:00,26.5,96,1004.3,7.8,17.6,0.5,100
2024-08-19 20:00:00,26.3,95,1003.4,3.3,12.2,3.7,100
2024-08-19 21:00:00,25.9,98,1003.1,3.7,5.8,0.2,100
2024-08-19 22:00:00,26.4,95,1002.9,3.8,4.7,0.0,100
2024-08-19 23:00:00,25.8,98,1003.6,2.8,5.4,0.0,100
2024-08-20 00:00:00,25.9,97,1003.5,2.1,5.0,0.0,100
2024-08-20 01:00:00,26.6,92,1004.3,2.9,7.9,0.0,100
2024-08-20 02:00:00,27.5,88,1004.8,1.6,9.0,0.0,100
2024-08-20 03:00:00,29.2,79,1005.3,6.2,14.4,0.0,100
2024-08-20 04:00:00,30.3,76,1005.8,5.4,21.2,0.1,100
2024-08-20 05:00:00,31.0,74,1005.6,6.6,20.2,0.2,100
2024-08-20 06:00:00,31.7,74,1005.0,9.8,24.5,0.2,99
2024-08-20 07:00:00,32.4,72,1004.1,11.1,27.4,0.3,100
2024-08-20 08:00:00,30.7,74,1003.6,13.8,29.5,8.3,100
2024-08-20 09:00:00,29.4,83,1002.6,8.7,29.2,4.9,100
2024-08-20 10:00:00,29.7,79,1002.3,14.7,24.5,0.1,100
2024-08-20 11:00:00,30.0,77,1002.1,15.0,28.8,0.0,100
2024-08-20 12:00:00,29.4,81,1002.7,12.1,24.8,0.0,100
2024-08-20 13:00:00,28.3,84,1004.2,5.0,9.4,0.0,100
2024-08-20 14:00:00,27.9,86,1005.0,9.4,14.0,0.0,100
2024-08-20 15:00:00,27.5,89,1006.1,11.2,17.6,0.0,100
2024-08-20 16:00:00,27.3,92,1006.7,10.0,18.4,0.0,100
2024-08-20 17:00:00,26.8,91,1007.3,11.1,17.3,1.5,100
2024-08-20 18:00:00,26.3,94,1007.0,13.7,23.0,0.7,100
2024-08-20 19:00:00,26.3,94,1006.5,15.9,26.3,0.2,100
2024-08-20 20:00:00,25.9,95,1006.3,13.0,25.9,0.0,100
2024-08-20 21:00:00,26.2,94,1005.9,10.7,20.9,0.0,100
2024-08-20 22:00:00,26.4,94,1005.3,10.9,19.1,0.1,100
2024-08-20 23:00:00,26.1,94,1005.1,11.3,20.5,0.1,100
2024-08-21 00:00:00,26.2,94,1005.5,13.4,21.6,0.0,100
2024-08-21 01:00:00,27.1,91,1006.7,12.0,23.8,0.0,100
2024-08-21 02:00:00,28.2,87,1007.0,11.1,21.6,0.0,100
2024-08-21 03:00:00,29.5,81,1007.6,13.5,25.6,0.1,100
2024-08-21 04:00:00,29.8,80,1007.8,12.8,25.9,0.4,98
2024-08-21 05:00:00,30.5,76,1007.3,12.7,28.8,0.3,99
2024-08-21 06:00:00,31.2,75,1006.8,12.0,29.9,0.4,100
2024-08-21 07:00:00,29.7,80,1005.8,15.5,28.4,9.1,100
2024-08-21 08:00:00,29.0,83,1005.0,14.3,30.2,0.4,100
2024-08-21 09:00:00,28.9,83,1004.1,15.3,28.1,0.7,100
2024-08-21 10:00:00,29.1,83,1003.2,18.1,31.7,1.1,100
2024-08-21 11:00:00,28.8,87,1003.6,15.3,33.1,2.3,100
2024-08-21 12:00:00,28.1,88,1004.6,14.3,27.0,0.2,100
2024-08-21 13:00:00,27.6,89,1005.6,11.8,19.4,0.0,100
2024-08-21 14:00:00,27.4,90,1005.9,12.7,20.2,0.0,100
2024-08-21 15:00:00,27.3,90,1006.2,13.8,22.3,0.0,100
2024-08-21 16:00:00,27.3,90,1006.7,14.8,23.8,0.0,100
2024-08-21 17:00:00,27.4,89,1006.7,11.3,24.1,0.0,100
2024-08-21 18:00:00,27.2,89,1006.5,14.5,22.7,0.0,100
2024-08-21 19:00:00,26.9,90,1005.8,14.3,24.8,0.0,100
2024-08-21 20:00:00,26.5,91,1005.0,12.5,23.0,0.0,100
2024-08-21 21:00:00,26.3,93,1004.7,11.0,20.5,0.0,100
2024-08-21 22:00:00,26.3,93,1004.6,8.7,17.6,0.0,100
2024-08-21 23:00:00,26.3,93,1004.5,8.9,14.0,0.0,100
2024-08-22 00:00:00,26.3,91,1004.7,7.1,14.4,0.0,100
2024-08-22 01:00:00,26.7,92,1005.4,8.2,14.8,0.0,100
2024-08-22 02:00:00,27.2,90,1006.4,9.1,18.0,0.0,100
2024-08-22 03:00:00,28.0,87,1006.7,12.5,22.7,0.0,100
2024-08-22 04:00:00,28.5,85,1006.5,12.9,26.3,0.2,100
2024-08-22 05:00:00,29.9,79,1006.6,14.6,30.2,0.1,100
2024-08-22 06:00:00,29.8,79,1005.6,15.3,31.0,0.5,100
2024-08-22 07:00:00,29.8,79,1004.7,14.9,31.3,0.2,100
2024-08-22 08:00:00,29.2,81,1003.9,17.7,34.9,0.1,100
2024-08-22 09:00:00,29.9,78,1003.0,14.7,32.0,0.1,100
2024-08-22 10:00:00,30.3,75,1002.5,16.5,29.5,0.2,100
2024-08-22 11:00:00,28.9,81,1002.6,13.5,29.9,0.1,100
2024-08-22 12:00:00,28.2,84,1003.0,10.2,23.8,0.0,100
2024-08-22 13:00:00,27.6,90,1004.3,5.8,9.0,0.0,100
2024-08-22 14:00:00,27.5,90,1005.1,10.9,16.9,0.0,100
2024-08-22 15:00:00,27.1,90,1006.0,13.9,22.7,0.0,100
2024-08-22 16:00:00,26.9,92,1006.3,12.6,22.3,0.0,100
2024-08-22 17:00:00,26.9,92,1006.3,14.0,22.7,0.0,100
2024-08-22 18:00:00,26.6,93,1005.6,11.2,23.0,0.0,100
2024-08-22 19:00:00,26.5,94,1005.0,9.9,18.0,0.0,100
2024-08-22 20:00:00,26.1,96,1004.8,7.1,18.4,1.9,100
2024-08-22 21:00:00,26.0,97,1004.7,4.0,13.3,0.9,100
2024-08-22 22:00:00,26.1,97,1004.3,2.6,6.1,0.2,100
2024-08-22 23:00:00,26.1,97,1004.3,3.2,5.4,0.3,100
2024-08-23 00:00:00,26.0,97,1004.4,4.9,7.6,0.1,100
2024-08-23 01:00:00,26.2,93,1005.3,6.6,13.7,0.1,100
2024-08-23 02:00:00,26.3,95,1006.2,10.0,19.1,2.5,100
2024-08-23 03:00:00,26.6,89,1006.6,10.2,22.7,3.1,100
2024-08-23 04:00:00,26.9,89,1006.6,7.4,21.6,1.3,100
2024-08-23 05:00:00,27.1,90,1006.6,8.4,19.8,2.1,100
2024-08-23 06:00:00,26.9,93,1006.0,9.9,22.3,3.7,100
2024-08-23 07:00:00,26.8,93,1005.2,10.2,21.2,2.6,100
2024-08-23 08:00:00,27.9,89,1004.7,8.0,24.1,0.6,100
2024-08-23 09:00:00,26.2,91,1003.7,13.3,22.7,2.5,100
2024-08-23 10:00:00,26.8,90,1002.9,11.6,23.4,2.8,100
2024-08-23 11:00:00,26.8,91,1002.7,14.6,27.0,3.2,100
2024-08-23 12:00:00,26.8,92,1003.2,14.5,24.5,1.9,100
2024-08-23 13:00:00,26.5,90,1004.1,12.6,20.5,0.0,100
2024-08-23 14:00:00,26.3,91,1005.0,12.6,20.5,0.2,100
2024-08-23 15:00:00,26.2,93,1005.2,11.1,20.5,0.2,100
2024-08-23 16:00:00,26.2,93,1005.7,10.4,18.4,0.0,100
2024-08-23 17:00:00,26.2,93,1005.7,12.0,19.4,0.1,100
2024-08-23 18:00:00,25.9,95,1005.2,11.2,19.8,0.2,100
2024-08-23 19:00:00,25.8,96,1004.5,11.8,18.7,0.2,100
2024-08-23 20:00:00,25.7,95,1003.8,9.2,19.8,0.3,100
2024-08-23 21:00:00,25.0,96,1004.1,10.0,17.6,1.7,100
2024-08-23 22:00:00,25.0,96,1004.1,10.5,16.2,0.9,100
2024-08-23 23:00:00,24.9,96,1003.7,9.0,21.2,2.8,100
2024-08-24 00:00:00,25.0,96,1004.4,5.2,18.0,1.3,100
2024-08-24 01:00:00,26.3,96,1004.7,6.4,9.0,0.1,100
2024-08-24 02:00:00,27.0,87,1005.9,15.3,26.3,1.4,100
2024-08-24 03:00:00,26.2,93,1006.2,13.0,27.0,0.7,100
2024-08-24 04:00:00,27.1,88,1006.2,13.6,22.7,0.4,100
2024-08-24 05:00:00,28.4,85,1006.1,12.5,28.1,0.3,100
2024-08-24 06:00:00,28.5,83,1005.2,12.5,25.6,0.3,100
2024-08-24 07:00:00,29.1,81,1004.6,14.9,27.7,0.3,100
2024-08-24 08:00:00,29.0,78,1003.4,17.6,32.4,0.8,100
2024-08-24 09:00:00,27.9,85,1002.7,14.2,32.8,0.8,100
2024-08-24 10:00:00,26.8,92,1002.8,15.7,28.4,1.3,100
2024-08-24 11:00:00,26.7,92,1002.7,15.9,28.4,0.4,100
2024-08-24 12:00:00,26.5,93,1002.9,19.2,31.0,0.1,100
2024-08-24 13:00:00,26.5,95,1003.6,7.1,15.8,0.7,100
2024-08-24 14:00:00,26.3,95,1004.2,8.9,14.4,0.3,100
2024-08-24 15:00:00,26.1,96,1005.0,7.6,14.4,0.1,100
2024-08-24 16:00:00,26.1,96,1005.3,10.0,15.5,0.0,100
2024-08-24 17:00:00,26.3,95,1005.4,15.1,24.8,0.0,100
2024-08-24 18:00:00,26.4,94,1005.1,13.6,24.8,0.0,100
2024-08-24 19:00:00,26.4,94,1004.5,12.3,22.0,0.1,100
2024-08-24 20:00:00,26.2,94,1003.9,12.5,20.9,0.5,100
2024-08-24 21:00:00,26.0,95,1003.4,11.0,20.5,0.5,100
2024-08-24 22:00:00,25.9,95,1003.2,8.9,17.6,0.1,100
2024-08-24 23:00:00,25.8,95,1003.1,6.7,14.4,0.0,100
2024-08-25 00:00:00,25.4,96,1003.6,4.1,10.8,0.0,100
2024-08-25 01:00:00,26.5,93,1004.4,12.5,20.2,1.3,100
2024-08-25 02:00:00,26.7,92,1004.9,10.0,20.2,0.1,100
2024-08-25 03:00:00,27.2,91,1005.0,7.1,15.8,0.2,100
2024-08-25 04:00:00,27.9,88,1004.8,6.8,14.4,0.0,100
2024-08-25 05:00:00,29.6,80,1004.4,7.9,22.3,0.5,100
2024-08-25 06:00:00,30.4,78,1003.8,8.2,24.8,0.6,100
2024-08-25 07:00:00,30.6,77,1003.1,8.0,24.8,0.4,100
2024-08-25 08:00:00,31.3,73,1001.8,11.5,28.1,0.2,100
2024-08-25 09:00:00,28.0,84,1001.4,15.6,33.1,5.5,100
2024-08-25 10:00:00,29.2,80,1000.7,6.3,28.1,0.1,100
2024-08-25 11:00:00,29.6,77,1000.9,10.0,17.6,0.0,100
2024-08-25 12:00:00,29.0,80,1001.1,6.1,17.3,0.0,100
2024-08-25 13:00:00,27.4,87,1001.8,1.0,2.5,0.1,100
2024-08-25 14:00:00,26.6,93,1002.2,4.7,6.1,0.0,100
2024-08-25 15:00:00,26.5,93,1002.9,4.9,7.9,0.0,100
2024-08-25 16:00:00,26.2,95,1003.1,4.7,7.9,0.0,100
2024-08-25 17:00:00,26.2,95,1003.1,6.0,9.4,0.0,100
2024-08-25 18:00:00,25.7,94,1003.1,13.7,20.5,7.0,95
2024-08-25 19:00:00,25.6,94,1002.4,4.8,22.7,4.4,100
2024-08-25 20:00:00,25.3,95,1001.7,5.4,11.5,0.8,100
2024-08-25 21:00:00,25.1,96,1001.5,3.1,8.6,0.0,100
2024-08-25 22:00:00,25.0,96,1001.4,4.6,7.6,0.0,100
2024-08-25 23:00:00,24.8,97,1001.3,4.3,8.3,0.0,100
2024-08-26 00:00:00,24.8,96,1002.0,5.1,7.9,0.0,100
2024-08-26 01:00:00,26.1,92,1002.7,3.3,7.2,0.0,100
2024-08-26 02:00:00,27.2,88,1003.2,5.8,12.6,0.0,100
2024-08-26 03:00:00,28.3,82,1003.6,5.1,14.8,0.0,100
2024-08-26 04:00:00,29.0,76,1004.1,4.1,16.2,0.0,100
2024-08-26 05:00:00,29.5,74,1003.8,5.5,19.1,0.0,100
2024-08-26 06:00:00,30.1,72,1003.2,8.4,18.4,0.1,100
2024-08-26 07:00:00,30.2,71,1002.4,6.8,18.7,0.0,100
2024-08-26 08:00:00,29.9,73,1001.6,5.9,15.8,0.0,100
2024-08-26 09:00:00,29.2,77,1000.9,5.4,14.0,0.0,100
2024-08-26 10:00:00,29.7,77,1000.8,5.2,17.6,0.1,100
2024-08-26 11:00:00,28.4,81,1000.9,10.0,19.1,5.9,100
2024-08-26 12:00:00,27.0,87,1001.1,8.9,19.8,0.1,100
2024-08-26 13:00:00,25.9,94,1001.8,3.6,6.8,0.0,100
2024-08-26 14:00:00,25.7,95,1002.7,3.2,5.8,0.0,100
2024-08-26 15:00:00,25.7,95,1003.6,4.1,6.1,0.0,100
2024-08-26 16:00:00,26.1,94,1004.5,6.8,10.8,0.0,100
2024-08-26 17:00:00,26.2,94,1004.8,8.2,13.3,0.0,100
2024-08-26 18:00:00,26.2,95,1004.4,10.4,16.6,0.0,100
2024-08-26 19:00:00,26.2,96,1003.8,10.3,19.1,0.1,100
2024-08-26 20:00:00,25.6,98,1003.6,5.9,18.0,8.7,100
2024-08-26 21:00:00,25.8,97,1002.7,3.7,12.2,0.5,100
2024-08-26 22:00:00,25.9,96,1003.0,6.9,9.4,0.1,100
2024-08-26 23:00:00,25.7,96,1003.8,7.9,17.3,2.1,100
2024-08-27 00:00:00,25.4,97,1003.9,2.9,15.1,0.3,100
2024-08-27 01:00:00,25.8,95,1004.8,4.1,9.4,0.8,100
2024-08-27 02:00:00,26.8,91,1005.5,5.6,12.6,0.2,100
2024-08-27 03:00:00,28.0,85,1005.8,6.0,15.1,0.0,100
2024-08-27 04:00:00,29.5,78,1006.3,4.8,18.7,0.1,100
2024-08-27 05:00:00,30.3,72,1006.3,7.1,22.3,0.1,100
2024-08-27 06:00:00,30.4,70,1005.4,7.4,22.7,0.0,100
2024-08-27 07:00:00,31.1,68,1004.5,6.3,22.7,0.0,100
2024-08-27 08:00:00,31.4,68,1003.4,6.0,22.3,0.0,100
2024-08-27 09:00:00,31.3,70,1002.3,3.8,20.9,0.0,100
2024-08-27 10:00:00,31.2,71,1001.9,6.0,18.7,0.1,100
2024-08-27 11:00:00,31.1,69,1002.3,9.8,18.7,0.0,100
2024-08-27 12:00:00,26.9,91,1003.9,10.7,26.3,8.7,100
2024-08-27 13:00:00,27.1,91,1004.6,3.7,10.8,0.3,100
2024-08-27 14:00:00,26.6,95,1005.3,2.6,6.1,0.1,100
2024-08-27 15:00:00,26.7,95,1005.7,2.6,5.0,0.0,100
2024-08-27 16:00:00,26.1,97,1006.4,3.4,5.8,0.0,100
2024-08-27 17:00:00,26.1,96,1006.6,3.3,5.8,0.0,100
2024-08-27 18:00:00,25.7,96,1006.1,3.3,6.1,0.0,100
2024-08-27 19:00:00,25.7,95,1005.5,3.6,7.9,0.2,100
2024-08-27 20:00:00,25.6,95,1004.8,4.2,6.8,0.0,100
2024-08-27 21:00:00,25.4,95,1004.4,4.0,7.9,0.0,100
2024-08-27 22:00:00,25.1,96,1004.1,4.7,6.5,0.0,100
2024-08-27 23:00:00,25.6,93,1004.4,3.8,6.5,0.0,100
2024-08-28 00:00:00,25.0,97,1004.6,3.9,5.0,0.0,100
2024-08-28 01:00:00,26.0,94,1005.7,3.0,7.2,0.0,100
2024-08-28 02:00:00,27.3,88,1006.3,4.7,12.6,0.0,100
2024-08-28 03:00:00,28.0,85,1006.5,3.2,13.0,0.0,100
2024-08-28 04:00:00,29.0,80,1006.3,7.6,20.9,0.2,100
2024-08-28 05:00:00,29.8,78,1006.0,6.4,22.0,0.4,100
2024-08-28 06:00:00,30.4,76,1005.2,4.8,21.2,0.6,100
2024-08-28 07:00:00,30.8,75,1003.8,7.0,20.5,0.6,100
2024-08-28 08:00:00,28.2,80,1003.0,6.9,20.5,11.6,100
2024-08-28 09:00:00,27.4,85,1002.9,5.6,20.9,2.1,100
2024-08-28 10:00:00,27.1,89,1002.2,2.5,13.7,0.9,100
2024-08-28 11:00:00,27.1,89,1001.4,1.8,5.8,2.7,100
2024-08-28 12:00:00,27.0,91,1001.8,2.7,7.6,0.8,100
2024-08-28 13:00:00,26.0,95,1003.5,6.2,9.0,1.5,100
2024-08-28 14:00:00,25.9,97,1003.8,5.1,13.7,0.3,100
2024-08-28 15:00:00,25.7,97,1004.4,4.2,8.3,0.0,100
2024-08-28 16:00:00,25.3,98,1005.2,3.4,7.2,0.0,100
2024-08-28 17:00:00,25.2,99,1004.9,4.4,5.8,0.0,100
2024-08-28 18:00:00,25.4,98,1004.2,3.8,6.1,0.0,100
2024-08-28 19:00:00,25.6,97,1003.5,5.4,8.6,0.0,100
2024-08-28 20:00:00,25.4,97,1002.4,4.7,9.4,0.0,100
2024-08-28 21:00:00,25.1,97,1002.2,4.7,8.3,0.0,100
2024-08-28 22:00:00,25.1,98,1002.1,5.4,9.4,0.0,100
2024-08-28 23:00:00,25.0,98,1002.0,6.0,9.4,0.0,100
2024-08-29 00:00:00,24.8,98,1002.6,5.1,11.5,0.0,98
2024-08-29 01:00:00,25.4,93,1003.8,11.5,19.1,0.0,42
2024-08-29 02:00:00,26.7,86,1004.1,13.3,24.5,0.0,100
2024-08-29 03:00:00,27.8,82,1004.5,12.3,24.8,0.1,34
2024-08-29 04:00:00,29.2,75,1004.4,12.1,24.8,0.1,45
2024-08-29 05:00:00,30.4,70,1004.2,13.4,27.0,0.1,38
2024-08-29 06:00:00,31.2,68,1003.6,13.0,29.9,0.1,37
2024-08-29 07:00:00,31.0,69,1002.8,14.6,31.7,0.1,100
2024-08-29 08:00:00,30.3,68,1001.2,15.6,31.3,0.7,76
2024-08-29 09:00:00,30.3,72,1000.5,12.5,28.4,0.7,50
2024-08-29 10:00:00,29.5,75,1000.3,13.5,30.6,0.4,17
2024-08-29 11:00:00,29.1,77,1000.1,12.3,26.6,0.1,26
2024-08-29 12:00:00,28.6,80,1000.7,9.2,22.0,0.1,15
2024-08-29 13:00:00,26.9,91,1002.0,3.8,12.6,0.2,74
2024-08-29 14:00:00,26.8,93,1002.8,3.9,5.8,0.1,74
2024-08-29 15:00:00,26.6,91,1004.0,4.2,6.8,0.1,27
2024-08-29 16:00:00,26.2,94,1004.5,4.1,6.8,0.0,8
2024-08-29 17:00:00,25.9,96,1004.4,4.1,7.2,0.0,6
2024-08-29 18:00:00,25.5,97,1003.8,4.2,7.6,0.0,10
2024-08-29 19:00:00,25.3,97,1003.1,4.0,7.6,0.0,14
2024-08-29 20:00:00,25.4,97,1002.4,7.3,11.9,0.0,9
2024-08-29 21:00:00,25.3,97,1002.2,9.0,14.8,0.0,21
2024-08-29 22:00:00,25.2,97,1002.1,10.3,16.9,0.0,9
2024-08-29 23:00:00,25.2,97,1002.4,11.2,19.1,0.0,19
2024-08-30 00:00:00,25.1,97,1002.9,10.7,18.7,0.0,16
2024-08-30 01:00:00,26.3,90,1003.6,18.1,29.5,0.0,71
2024-08-30 02:00:00,27.6,84,1004.0,19.1,34.9,0.1,64
2024-08-30 03:00:00,28.6,80,1004.3,17.6,34.6,0.2,87
2024-08-30 04:00:00,29.6,78,1004.4,15.6,34.2,0.0,97
2024-08-30 05:00:00,30.9,73,1004.1,18.1,37.8,0.1,100
2024-08-30 06:00:00,31.2,70,1003.3,19.1,41.4,0.1,70
2024-08-30 07:00:00,31.1,68,1002.2,20.5,42.1,0.2,86
2024-08-30 08:00:00,31.4,69,1001.0,20.3,41.0,0.8,24
2024-08-30 09:00:00,31.1,70,1000.4,21.7,44.3,0.3,20
2024-08-30 10:00:00,31.1,68,999.7,21.0,40.3,0.0,23
2024-08-30 11:00:00,30.5,70,999.7,20.2,37.4,0.0,21
2024-08-30 12:00:00,29.2,77,1000.1,15.5,34.6,0.0,47
2024-08-30 13:00:00,28.2,80,1001.5,14.6,27.7,0.0,28
2024-08-30 14:00:00,27.6,83,1002.0,16.7,28.1,0.0,26
2024-08-30 15:00:00,26.9,86,1002.6,14.5,28.1,0.0,29
2024-08-30 16:00:00,26.8,88,1002.9,13.5,24.5,0.0,28
2024-08-30 17:00:00,26.7,90,1003.5,13.4,22.3,0.1,100
2024-08-30 18:00:00,26.7,90,1003.1,13.3,22.3,0.0,91
2024-08-30 19:00:00,26.4,91,1002.6,12.1,22.0,0.1,100
2024-08-30 20:00:00,26.3,91,1002.0,12.0,22.0,0.1,85
2024-08-30 21:00:00,26.1,90,1001.7,12.8,22.3,0.4,99
2024-08-30 22:00:00,25.7,94,1001.2,14.0,23.8,0.2,85
2024-08-30 23:00:00,25.4,95,1001.2,14.6,24.1,0.0,46
2024-08-31 00:00:00,25.3,95,1001.8,14.5,25.2,0.2,76
2024-08-31 01:00:00,26.4,90,1002.5,16.3,29.2,0.6,76
2024-08-31 02:00:00,27.5,87,1002.8,16.9,34.6,0.1,12
2024-08-31 03:00:00,28.3,85,1002.9,19.6,37.1,0.2,92
2024-08-31 04:00:00,30.1,75,1003.0,20.9,41.8,0.1,100
2024-08-31 05:00:00,28.2,82,1003.2,19.9,42.8,0.7,49
2024-08-31 06:00:00,30.5,75,1001.9,22.3,42.5,0.1,40
2024-08-31 07:00:00,30.7,76,1001.1,24.4,44.6,0.6,82
2024-08-31 08:00:00,30.6,74,1000.2,24.1,46.4,0.2,48
2024-08-31 09:00:00,30.1,77,999.6,22.2,43.6,0.4,40
2024-08-31 10:00:00,29.9,77,999.5,18.6,40.0,0.1,32
2024-08-31 11:00:00,29.8,76,999.7,17.6,36.0,0.0,27
2024-08-31 12:00:00,28.9,80,1000.0,16.8,32.4,0.1,50
2024-08-31 13:00:00,28.2,83,1000.7,18.0,30.2,0.0,80
2024-08-31 14:00:00,27.7,85,1001.7,15.6,30.2,0.1,77
2024-08-31 15:00:00,27.5,87,1002.6,14.7,28.1,0.1,98
2024-08-31 16:00:00,26.7,89,1003.2,13.0,24.1,0.4,99
2024-08-31 17:00:00,26.8,89,1003.5,12.0,20.9,0.2,81
2024-08-31 18:00:00,26.4,91,1003.4,11.0,19.4,0.2,100
2024-08-31 19:00:00,26.4,92,1003.0,11.8,19.1,0.0,98
2024-08-31 20:00:00,26.2,93,1002.4,11.3,19.8,0.1,97
2024-08-31 21:00:00,25.9,94,1002.2,8.4,18.4,0.1,100
2024-08-31 22:00:00,26.0,93,1002.0,8.9,14.4,0.1,88
2024-08-31 23:00:00,25.7,95,1002.0,7.1,15.1,0.0,18
2024-09-01 00:00:00,25.7,94,1002.5,8.8,14.0,0.0,58
2024-09-01 01:00:00,26.4,91,1003.5,13.0,22.0,0.4,99
2024-09-01 02:00:00,27.5,87,1004.3,16.1,28.1,0.2,100
2024-09-01 03:00:00,28.9,80,1004.5,17.3,34.6,0.3,98
2024-09-01 04:00:00,29.4,79,1004.6,17.9,37.8,0.1,98
2024-09-01 05:00:00,30.0,75,1004.7,18.3,38.2,0.0,100
2024-09-01 06:00:00,30.2,75,1004.1,18.7,38.2,0.3,94
2024-09-01 07:00:00,31.2,70,1003.0,19.6,39.6,0.1,100
2024-09-01 08:00:00,30.2,74,1001.9,20.8,40.0,0.2,100
2024-09-01 09:00:00,30.3,76,1001.2,19.6,38.5,0.3,96
2024-09-01 10:00:00,29.1,78,1001.2,17.6,37.4,0.5,96
2024-09-01 11:00:00,28.8,79,1001.0,17.5,31.7,0.6,93
2024-09-01 12:00:00,28.5,82,1001.3,14.4,29.2,0.1,44
2024-09-01 13:00:00,27.7,84,1002.9,15.5,27.7,0.1,91
2024-09-01 14:00:00,27.1,86,1003.9,15.5,25.9,0.1,92
2024-09-01 15:00:00,26.7,87,1004.7,13.7,25.6,0.2,50
2024-09-01 16:00:00,26.5,90,1004.9,11.3,22.7,0.0,40
2024-09-01 17:00:00,26.4,90,1005.3,9.8,18.4,0.1,43
2024-09-01 18:00:00,26.2,90,1005.1,11.0,16.9,0.4,64
2024-09-01 19:00:00,25.7,93,1004.9,9.4,18.4,0.8,100
2024-09-01 20:00:00,25.5,94,1004.4,6.5,14.8,0.6,100
2024-09-01 21:00:00,25.4,94,1004.3,4.5,11.2,0.3,89
2024-09-01 22:00:00,25.3,95,1004.0,3.5,7.2,0.5,65
2024-09-01 23:00:00,25.0,96,1004.0,3.3,5.8,0.1,56
2024-09-02 00:00:00,25.3,95,1004.2,6.2,9.4,0.1,80
2024-09-02 01:00:00,26.3,94,1004.7,8.0,15.1,0.0,70
2024-09-02 02:00:00,27.5,90,1005.4,9.3,21.2,0.0,50
2024-09-02 03:00:00,29.1,81,1006.2,12.0,25.6,0.1,100
2024-09-02 04:00:00,29.8,78,1006.2,13.2,29.5,0.2,100
2024-09-02 05:00:00,26.6,90,1006.4,11.5,32.8,3.4,93
2024-09-02 06:00:00,29.3,82,1005.8,9.4,22.7,0.2,99
2024-09-02 07:00:00,29.9,79,1004.7,13.2,31.3,0.3,100
2024-09-02 08:00:00,27.7,85,1003.9,14.4,34.6,6.3,97
2024-09-02 09:00:00,28.7,81,1002.8,11.4,26.3,0.2,86
2024-09-02 10:00:00,29.6,76,1002.0,11.6,23.4,0.1,58
2024-09-02 11:00:00,29.5,74,1001.9,13.6,23.4,0.1,36
2024-09-02 12:00:00,28.8,77,1002.3,12.1,24.1,0.0,89
2024-09-02 13:00:00,28.2,84,1003.1,8.1,13.7,0.1,93
2024-09-02 14:00:00,27.7,85,1004.2,8.7,13.7,0.0,99
2024-09-02 15:00:00,27.1,88,1005.3,7.7,13.7,0.0,98
2024-09-02 16:00:00,26.6,91,1006.2,5.5,12.2,0.0,100
2024-09-02 17:00:00,26.3,93,1006.6,5.9,9.7,0.0,99
2024-09-02 18:00:00,26.0,94,1006.3,5.4,9.4,0.0,100
2024-09-02 19:00:00,25.9,94,1005.9,5.9,9.4,0.0,100
2024-09-02 20:00:00,25.5,96,1005.1,4.9,9.0,0.0,100
2024-09-02 21:00:00,25.4,95,1004.8,5.9,7.9,0.0,100
2024-09-02 22:00:00,26.0,92,1004.9,2.8,6.8,0.0,100
2024-09-02 23:00:00,25.5,94,1004.8,4.7,5.0,0.0,100
2024-09-03 00:00:00,24.9,97,1005.1,5.4,7.2,0.0,100
2024-09-03 01:00:00,26.8,90,1005.6,7.7,13.7,0.0,70
2024-09-03 02:00:00,28.4,83,1006.5,9.0,17.6,0.0,99
2024-09-03 03:00:00,29.6,78,1007.2,12.2,24.8,0.0,100
