time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-06-17 20:00:00,35.5,25,996.6,12.2,18.7,0.0,1
2024-06-17 21:00:00,35.3,25,996.5,14.2,22.3,0.0,1
2024-06-17 22:00:00,35.2,26,996.4,15.5,24.5,0.0,0
2024-06-17 23:00:00,35.0,28,996.8,16.6,27.0,0.0,0
2024-06-18 00:00:00,34.4,31,997.4,17.3,27.7,0.0,0
2024-06-18 01:00:00,35.0,35,998.3,15.1,23.8,0.0,0
2024-06-18 02:00:00,36.6,33,998.5,17.0,29.2,0.0,4
2024-06-18 03:00:00,38.1,34,998.6,24.7,42.8,0.0,0
2024-06-18 04:00:00,39.6,33,998.5,29.9,53.3,0.0,0
2024-06-18 05:00:00,40.9,30,998.3,29.6,54.7,0.0,0
2024-06-18 06:00:00,42.2,27,997.6,27.4,54.0,0.0,1
2024-06-18 07:00:00,42.8,26,996.5,27.0,51.5,0.0,3
2024-06-18 08:00:00,43.6,24,995.5,26.0,50.4,0.0,12
2024-06-18 09:00:00,44.1,21,994.4,25.3,48.2,0.0,30
2024-06-18 10:00:00,44.2,20,993.4,24.4,46.4,0.0,19
2024-06-18 11:00:00,43.9,19,992.4,24.7,44.6,0.0,21
2024-06-18 12:00:00,43.2,19,991.9,23.9,44.6,0.0,16
2024-06-18 13:00:00,42.2,12,992.8,16.6,37.8,0.0,0
2024-06-18 14:00:00,39.6,14,993.3,11.7,27.4,0.0,16
2024-06-18 15:00:00,38.2,17,993.8,9.7,18.7,0.0,4
2024-06-18 16:00:00,37.1,19,994.4,10.1,15.8,0.0,0
2024-06-18 17:00:00,36.4,21,995.1,12.6,19.8,0.0,0
2024-06-18 18:00:00,36.5,23,995.2,16.2,25.9,0.0,0
2024-06-18 19:00:00,36.1,26,994.6,15.7,25.9,0.0,0
2024-06-18 20:00:00,35.9,29,994.2,15.2,25.6,0.0,0
2024-06-18 21:00:00,35.6,32,994.2,16.2,26.3,0.0,0
2024-06-18 22:00:00,35.5,35,994.3,20.2,32.4,0.0,0
2024-06-18 23:00:00,35.1,40,994.8,21.4,34.9,0.0,0
2024-06-19 00:00:00,34.6,43,995.5,22.3,36.4,0.0,0
2024-06-19 01:00:00,35.3,42,995.5,22.7,38.9,0.0,0
2024-06-19 02:00:00,36.4,40,995.7,25.5,43.6,0.0,0
2024-06-19 03:00:00,37.3,39,996.1,26.7,49.3,0.1,26
2024-06-19 04:00:00,36.0,42,996.7,27.5,50.8,0.1,19
2024-06-19 05:00:00,39.4,35,995.8,25.2,49.7,0.0,7
2024-06-19 06:00:00,38.5,38,995.7,25.6,50.4,0.2,18
2024-06-19 07:00:00,40.4,30,994.7,27.9,51.5,0.0,98
2024-06-19 08:00:00,40.1,33,994.1,23.4,51.1,0.0,24
2024-06-19 09:00:00,41.4,30,993.4,16.8,42.8,0.0,45
2024-06-19 10:00:00,41.5,29,993.0,14.6,36.7,0.0,27
2024-06-19 11:00:00,40.5,28,992.7,23.0,41.4,0.0,29
2024-06-19 12:00:00,39.6,28,992.5,18.7,43.2,0.0,57
2024-06-19 13:00:00,39.3,27,992.0,14.4,54.4,0.0,74
2024-06-19 14:00:00,39.9,23,992.3,18.9,30.6,0.0,92
2024-06-19 15:00:00,38.8,24,992.7,7.4,29.9,0.0,36
2024-06-19 16:00:00,36.1,29,993.8,5.9,11.5,0.0,1
2024-06-19 17:00:00,34.3,34,995.1,5.0,9.0,0.0,1
2024-06-19 18:00:00,34.9,32,995.3,10.9,22.0,0.0,16
2024-06-19 19:00:00,34.7,33,994.6,6.0,16.9,0.0,18
2024-06-19 20:00:00,33.6,35,994.2,4.7,6.8,0.0,8
2024-06-19 21:00:00,32.9,35,994.1,5.4,7.6,0.0,0
2024-06-19 22:00:00,32.8,34,994.4,8.3,12.6,0.0,0
2024-06-19 23:00:00,33.4,35,994.6,12.4,19.1,0.0,0
2024-06-20 00:00:00,33.5,39,994.9,13.4,21.2,0.0,0
2024-06-20 01:00:00,25.4,84,997.7,8.9,38.5,1.6,98
2024-06-20 02:00:00,25.4,89,998.8,11.0,18.7,0.5,34
2024-06-20 03:00:00,29.2,66,999.9,10.5,22.3,0.1,100
2024-06-20 04:00:00,30.4,57,999.8,10.9,24.1,0.0,94
2024-06-20 05:00:00,32.3,52,1000.0,8.7,24.1,0.0,75
2024-06-20 06:00:00,33.7,48,999.7,12.2,27.0,0.0,50
2024-06-20 07:00:00,35.7,42,998.8,8.6,27.7,0.0,32
2024-06-20 08:00:00,37.4,37,997.2,4.8,22.7,0.0,14
2024-06-20 09:00:00,38.5,34,995.8,5.9,19.4,0.0,8
2024-06-20 10:00:00,39.0,33,994.8,4.1,19.1,0.0,12
2024-06-20 11:00:00,39.0,33,994.2,5.9,16.2,0.0,7
2024-06-20 12:00:00,38.6,33,994.4,5.9,16.2,0.0,7
2024-06-20 13:00:00,36.6,38,994.7,10.2,18.7,0.0,1
2024-06-20 14:00:00,35.6,39,995.4,11.8,20.9,0.0,8
2024-06-20 15:00:00,35.2,39,995.8,8.4,20.2,0.0,64
2024-06-20 16:00:00,34.9,40,996.5,7.8,15.1,0.0,100
2024-06-20 17:00:00,34.6,41,997.7,2.8,13.3,0.0,0
2024-06-20 18:00:00,33.8,43,997.9,5.4,8.6,0.0,8
2024-06-20 19:00:00,33.1,45,998.1,9.8,15.1,0.0,7
2024-06-20 20:00:00,32.4,46,998.0,12.6,20.5,0.0,1
2024-06-20 21:00:00,31.9,46,998.0,11.9,20.5,0.0,0
2024-06-20 22:00:00,31.0,52,998.2,7.4,19.4,0.3,59
2024-06-20 23:00:00,26.1,78,1000.7,22.6,44.3,3.4,90
2024-06-21 00:00:00,25.0,83,1000.1,18.5,41.8,0.2,55
2024-06-21 01:00:00,27.4,72,999.2,13.9,27.7,0.0,65
2024-06-21 02:00:00,29.6,61,999.2,9.4,24.5,0.0,60
2024-06-21 03:00:00,30.6,59,1000.3,11.9,25.2,0.0,87
2024-06-21 04:00:00,31.2,59,1001.2,10.1,25.2,0.0,51
2024-06-21 05:00:00,33.4,51,1001.0,5.4,24.8,0.0,96
2024-06-21 06:00:00,34.1,47,1000.4,2.3,18.7,0.0,84
2024-06-21 07:00:00,35.4,43,999.8,2.5,14.8,0.0,2
2024-06-21 08:00:00,37.2,38,998.9,5.9,20.9,0.0,17
2024-06-21 09:00:00,38.1,35,997.6,7.4,22.7,0.0,4
2024-06-21 10:00:00,38.9,33,996.4,8.8,23.0,0.0,4
2024-06-21 11:00:00,38.7,32,995.7,10.9,24.8,0.0,7
2024-06-21 12:00:00,38.4,32,995.2,10.2,24.5,0.0,8
2024-06-21 13:00:00,32.5,54,997.4,9.7,24.1,0.0,0
2024-06-21 14:00:00,32.2,54,998.1,5.2,19.4,0.0,7
2024-06-21 15:00:00,32.0,55,998.5,5.6,10.4,0.0,1
2024-06-21 16:00:00,31.6,56,999.3,5.9,10.1,0.0,5
2024-06-21 17:00:00,31.3,56,999.7,5.4,9.7,0.0,21
2024-06-21 18:00:00,31.0,57,999.4,4.1,8.6,0.0,26
2024-06-21 19:00:00,30.5,59,999.0,3.0,6.5,0.0,100
2024-06-21 20:00:00,30.7,59,998.7,5.0,7.6,0.0,100
2024-06-21 21:00:00,30.6,59,998.5,6.1,10.1,0.0,99
2024-06-21 22:00:00,30.4,60,998.4,4.7,9.4,0.0,100
2024-06-21 23:00:00,30.2,61,998.8,4.7,7.9,0.0,100
2024-06-22 00:00:00,30.0,62,998.9,4.7,8.6,0.0,100
2024-06-22 01:00:00,30.0,63,999.4,7.7,14.8,0.0,46
2024-06-22 02:00:00,31.0,60,1000.0,7.6,16.9,0.0,62
2024-06-22 03:00:00,32.5,54,1000.0,10.1,22.0,0.0,16
2024-06-22 04:00:00,34.0,50,1000.1,9.0,23.4,0.0,28
2024-06-22 05:00:00,35.3,47,1000.0,8.4,23.0,0.0,42
2024-06-22 06:00:00,36.3,44,999.5,6.8,23.0,0.0,91
2024-06-22 07:00:00,36.9,41,999.0,3.6,21.2,0.0,100
2024-06-22 08:00:00,36.2,41,998.4,3.3,16.9,0.0,100
2024-06-22 09:00:00,36.7,39,997.3,1.8,13.0,0.0,9
2024-06-22 10:00:00,38.1,35,996.3,3.7,16.6,0.0,25
2024-06-22 11:00:00,38.4,33,996.0,5.1,17.3,0.0,43
2024-06-22 12:00:00,38.1,33,995.7,4.3,16.9,0.0,72
2024-06-22 13:00:00,33.8,50,997.4,15.1,34.6,0.0,22
2024-06-22 14:00:00,33.2,52,998.1,10.0,26.6,0.0,21
2024-06-22 15:00:00,32.9,55,998.6,9.4,18.4,0.0,3
2024-06-22 16:00:00,32.7,56,999.5,8.8,15.8,0.0,4
2024-06-22 17:00:00,32.4,57,999.8,8.2,14.4,0.0,5
2024-06-22 18:00:00,32.1,58,999.9,9.7,15.5,0.0,6
2024-06-22 19:00:00,31.9,59,999.8,10.4,16.9,0.0,4
2024-06-22 20:00:00,31.6,62,999.8,10.6,18.0,0.0,3
2024-06-22 21:00:00,31.3,63,999.6,8.7,17.3,0.0,4
2024-06-22 22:00:00,30.9,65,999.3,7.3,14.0,0.0,0
2024-06-22 23:00:00,30.5,66,999.3,6.2,11.5,0.0,0
2024-06-23 00:00:00,30.1,68,999.8,7.6,11.9,0.0,0
2024-06-23 01:00:00,30.7,64,1001.2,8.0,15.8,0.0,2
2024-06-23 02:00:00,32.3,60,1002.2,12.8,24.1,0.0,22
2024-06-23 03:00:00,33.2,59,1001.8,15.5,30.2,0.0,0
2024-06-23 04:00:00,34.3,55,1001.7,14.6,32.4,0.0,5
2024-06-23 05:00:00,35.8,50,1001.5,14.1,31.3,0.0,13
2024-06-23 06:00:00,37.0,46,1000.9,11.5,31.0,0.0,17
2024-06-23 07:00:00,38.1,43,1000.0,11.2,29.2,0.0,8
2024-06-23 08:00:00,39.0,39,998.9,10.6,28.1,0.0,22
2024-06-23 09:00:00,39.2,37,997.6,9.6,27.0,0.0,27
2024-06-23 10:00:00,38.6,36,996.7,2.4,24.8,0.0,51
2024-06-23 11:00:00,39.0,35,995.9,3.6,15.1,0.0,31
2024-06-23 12:00:00,37.3,40,995.9,13.1,25.6,0.0,46
2024-06-23 13:00:00,37.3,38,996.4,7.9,18.7,0.0,23
2024-06-23 14:00:00,36.6,39,997.1,4.5,16.2,0.0,19
2024-06-23 15:00:00,36.0,41,997.5,9.4,14.8,0.0,52
2024-06-23 16:00:00,35.4,44,998.0,11.0,18.4,0.0,15
2024-06-23 17:00:00,34.6,48,998.5,8.3,18.4,0.0,9
2024-06-23 18:00:00,33.8,51,998.9,6.6,13.3,0.0,46
2024-06-23 19:00:00,33.2,55,998.9,8.8,14.8,0.0,37
2024-06-23 20:00:00,32.6,57,998.6,9.4,15.1,0.0,48
2024-06-23 21:00:00,32.2,59,998.1,8.9,15.1,0.0,33
2024-06-23 22:00:00,31.8,60,997.8,8.0,14.0,0.0,19
2024-06-23 23:00:00,31.4,62,998.0,5.6,12.6,0.0,100
2024-06-24 00:00:00,31.4,62,998.3,7.1,11.5,0.0,0
2024-06-24 01:00:00,32.2,64,999.2,3.8,9.0,0.0,76
2024-06-24 02:00:00,33.2,59,1000.0,4.8,13.0,0.0,100
2024-06-24 03:00:00,34.1,56,1000.0,5.7,14.0,0.0,19
2024-06-24 04:00:00,34.2,56,1000.0,10.5,26.3,0.3,88
2024-06-24 05:00:00,35.3,52,999.9,7.6,24.5,0.0,24
2024-06-24 06:00:00,36.5,48,999.6,9.5,24.5,0.0,36
2024-06-24 07:00:00,38.0,43,998.6,8.0,25.9,0.0,8
2024-06-24 08:00:00,38.9,40,997.6,6.5,23.4,0.0,39
2024-06-24 09:00:00,39.0,39,996.5,4.8,21.2,0.0,22
2024-06-24 10:00:00,39.4,37,995.3,5.9,18.7,0.0,21
2024-06-24 11:00:00,39.4,36,994.8,6.4,19.1,0.0,27
2024-06-24 12:00:00,38.3,37,994.8,13.3,25.6,0.0,60
2024-06-24 13:00:00,33.7,53,996.9,16.1,34.9,0.0,78
2024-06-24 14:00:00,33.2,55,996.8,13.3,29.2,0.0,86
2024-06-24 15:00:00,32.7,57,997.3,13.0,24.8,0.0,99
2024-06-24 16:00:00,32.5,59,997.8,10.5,23.0,0.0,100
2024-06-24 17:00:00,32.4,60,997.9,8.9,18.7,0.0,95
2024-06-24 18:00:00,32.1,61,998.0,8.7,15.8,0.0,88
2024-06-24 19:00:00,31.7,63,997.8,8.7,15.5,0.0,100
2024-06-24 20:00:00,31.4,65,997.7,9.9,18.0,0.0,66
2024-06-24 21:00:00,30.9,68,997.0,9.1,17.6,0.0,15
2024-06-24 22:00:00,30.4,71,997.0,9.7,16.6,0.0,17
2024-06-24 23:00:00,30.2,73,997.2,8.9,16.6,0.0,8
2024-06-25 00:00:00,30.0,75,997.9,10.6,17.6,0.0,48
2024-06-25 01:00:00,30.4,75,999.0,4.1,10.1,0.0,16
2024-06-25 02:00:00,31.3,72,999.0,2.5,11.5,0.1,28
2024-06-25 03:00:00,31.8,70,998.7,1.6,10.8,0.1,35
2024-06-25 04:00:00,33.6,64,999.2,4.7,15.8,0.2,33
2024-06-25 05:00:00,35.3,55,998.6,8.0,23.4,0.3,100
2024-06-25 06:00:00,33.9,57,998.3,8.4,22.0,0.0,95
2024-06-25 07:00:00,33.1,62,997.9,6.2,22.7,0.5,100
2024-06-25 08:00:00,34.8,56,996.8,3.9,18.0,0.0,100
2024-06-25 09:00:00,35.8,52,996.0,5.4,18.4,0.0,100
2024-06-25 10:00:00,36.4,50,995.1,6.3,20.2,0.0,100
2024-06-25 11:00:00,36.6,49,994.4,5.7,20.5,0.0,100
2024-06-25 12:00:00,36.7,49,994.1,6.2,18.7,0.0,100
2024-06-25 13:00:00,37.3,41,994.7,11.8,22.3,0.0,98
2024-06-25 14:00:00,36.2,45,995.4,12.1,22.7,0.0,100
2024-06-25 15:00:00,35.7,47,995.8,11.0,20.9,0.0,95
2024-06-25 16:00:00,34.5,54,996.5,16.2,27.0,0.0,92
2024-06-25 17:00:00,33.4,59,997.0,12.0,27.4,0.0,12
2024-06-25 18:00:00,33.0,61,997.4,11.6,19.8,0.0,29
2024-06-25 19:00:00,32.5,63,997.2,9.2,19.4,0.0,9
2024-06-25 20:00:00,32.2,65,996.4,6.1,15.1,0.0,5
2024-06-25 21:00:00,31.8,67,996.4,7.4,11.5,0.0,19
2024-06-25 22:00:00,28.8,81,997.3,12.8,21.2,3.8,100
2024-06-25 23:00:00,28.2,84,996.7,3.6,22.0,0.1,98
2024-06-26 00:00:00,27.9,85,998.3,12.6,18.0,0.6,100
2024-06-26 01:00:00,28.9,87,998.0,6.5,15.1,0.5,85
2024-06-26 02:00:00,29.9,81,998.8,4.3,10.8,1.0,100
2024-06-26 03:00:00,30.0,81,999.3,11.2,20.5,0.0,100
2024-06-26 04:00:00,29.0,82,999.5,13.8,32.0,0.7,100
2024-06-26 05:00:00,29.0,83,999.8,16.8,30.6,0.2,100
2024-06-26 06:00:00,30.2,78,999.4,10.6,29.5,0.2,100
2024-06-26 07:00:00,32.3,70,998.0,11.6,26.3,0.0,100
2024-06-26 08:00:00,33.5,65,997.2,13.7,28.8,0.0,100
2024-06-26 09:00:00,34.4,60,996.6,14.1,29.9,0.0,100
2024-06-26 10:00:00,34.7,58,996.0,13.0,29.2,0.0,100
2024-06-26 11:00:00,34.7,57,995.3,12.9,26.6,0.0,100
2024-06-26 12:00:00,34.3,58,995.0,11.6,25.2,0.0,100
2024-06-26 13:00:00,32.9,64,996.8,14.9,32.0,0.0,100
2024-06-26 14:00:00,32.2,67,997.8,9.2,25.6,0.0,100
2024-06-26 15:00:00,31.8,69,998.6,11.1,17.6,0.0,98
2024-06-26 16:00:00,31.1,71,999.4,11.2,18.7,0.0,96
2024-06-26 17:00:00,30.8,72,999.9,10.4,18.0,0.0,100
2024-06-26 18:00:00,30.4,74,1000.4,12.6,20.2,0.0,100
2024-06-26 19:00:00,30.2,76,999.9,14.1,23.4,0.0,100
2024-06-26 20:00:00,29.8,78,999.2,13.3,22.7,0.0,100
2024-06-26 21:00:00,28.4,83,999.8,21.2,33.1,1.1,100
2024-06-26 22:00:00,26.7,91,999.7,17.7,37.8,2.3,85
2024-06-26 23:00:00,26.3,91,1000.8,18.6,32.4,0.7,100
2024-06-27 00:00:00,26.0,92,1001.2,15.7,31.7,1.5,100
2024-06-27 01:00:00,27.0,90,1001.6,15.9,29.9,0.0,100
2024-06-27 02:00:00,27.7,86,1002.1,18.8,33.1,0.0,100
2024-06-27 03:00:00,27.9,84,1002.3,18.1,33.5,0.0,100
2024-06-27 04:00:00,28.3,82,1001.9,12.1,32.4,0.1,100
2024-06-27 05:00:00,29.0,80,1002.0,14.1,26.3,0.2,100
2024-06-27 06:00:00,30.0,75,1002.2,14.7,28.8,0.3,100
2024-06-27 07:00:00,30.1,75,1001.7,15.8,30.6,0.1,100
2024-06-27 08:00:00,29.5,78,1000.9,18.2,33.5,0.2,100
2024-06-27 09:00:00,29.2,82,1000.0,14.5,32.8,0.5,100
2024-06-27 10:00:00,29.8,79,999.2,13.7,25.9,0.2,99
2024-06-27 11:00:00,30.1,78,998.4,15.5,29.5,0.1,93
2024-06-27 12:00:00,29.9,79,998.4,11.2,29.2,0.0,77
2024-06-27 13:00:00,30.5,71,998.8,14.9,30.6,0.0,98
2024-06-27 14:00:00,29.8,75,999.4,9.9,25.6,0.0,91
2024-06-27 15:00:00,29.4,77,1000.0,10.4,16.9,0.0,99
2024-06-27 16:00:00,29.2,79,1001.0,7.5,16.9,0.0,88
2024-06-27 17:00:00,28.8,82,1001.7,6.8,11.9,0.0,14
2024-06-27 18:00:00,28.5,84,1002.0,7.4,11.5,0.0,7
2024-06-27 19:00:00,28.2,86,1001.5,10.1,16.2,0.0,5
2024-06-27 20:00:00,27.9,88,1000.7,10.9,17.6,0.0,5
2024-06-27 21:00:00,27.8,89,1000.6,10.9,18.4,0.0,43
2024-06-27 22:00:00,27.2,90,1001.3,16.7,25.6,0.2,100
2024-06-27 23:00:00,26.2,92,1000.5,10.0,31.3,0.4,34
2024-06-28 00:00:00,26.0,94,1000.7,10.0,16.9,0.1,24
2024-06-28 01:00:00,26.7,93,1001.6,10.3,16.9,1.7,100
2024-06-28 02:00:00,26.5,93,1001.5,11.2,20.5,1.4,100
2024-06-28 03:00:00,26.5,93,1001.2,10.8,19.4,1.5,100
2024-06-28 04:00:00,26.4,93,1001.5,12.8,23.0,1.0,100
2024-06-28 05:00:00,27.5,86,1001.5,12.2,25.9,0.5,100
2024-06-28 06:00:00,28.9,77,1000.8,10.1,24.1,0.2,100
2024-06-28 07:00:00,30.1,72,1000.1,8.2,22.3,0.1,100
2024-06-28 08:00:00,30.1,73,999.1,10.0,21.6,0.1,100
2024-06-28 09:00:00,30.7,70,998.2,8.4,22.3,0.0,89
2024-06-28 10:00:00,30.9,69,997.6,6.8,19.8,0.0,91
2024-06-28 11:00:00,31.2,68,996.9,5.8,16.9,0.0,98
2024-06-28 12:00:00,31.3,67,996.5,7.3,15.5,0.0,18
2024-06-28 13:00:00,31.0,69,997.0,8.8,16.6,0.0,23
2024-06-28 14:00:00,29.9,75,997.6,7.4,14.8,0.0,42
2024-06-28 15:00:00,29.2,79,998.4,8.0,12.6,0.0,57
2024-06-28 16:00:00,28.8,82,999.4,8.2,13.7,0.0,66
2024-06-28 17:00:00,28.4,84,999.5,7.9,13.3,0.0,100
2024-06-28 18:00:00,28.1,85,999.1,7.8,13.7,0.0,10
2024-06-28 19:00:00,27.8,86,998.7,5.6,12.2,0.0,12
2024-06-28 20:00:00,27.6,87,998.3,6.2,10.4,0.0,44
2024-06-28 21:00:00,27.3,88,997.9,3.1,10.1,0.0,20
2024-06-28 22:00:00,27.2,89,997.9,5.1,7.9,0.0,9
2024-06-28 23:00:00,27.0,91,998.2,6.2,10.8,0.0,13
2024-06-29 00:00:00,26.8,92,998.4,2.4,10.1,0.0,64
2024-06-29 01:00:00,26.3,95,999.1,7.5,15.5,5.2,94
2024-06-29 02:00:00,26.8,93,999.4,5.3,13.3,1.8,81
2024-06-29 03:00:00,28.6,82,999.6,14.0,25.9,0.2,96
2024-06-29 04:00:00,29.9,77,999.2,10.7,27.0,0.0,45
2024-06-29 05:00:00,31.8,68,999.0,8.6,23.0,0.0,39
2024-06-29 06:00:00,32.4,67,999.1,6.5,20.5,0.2,94
2024-06-29 07:00:00,33.1,63,998.6,5.5,18.4,0.1,100
2024-06-29 08:00:00,33.7,61,997.8,3.3,17.3,0.1,100
2024-06-29 09:00:00,29.4,82,998.1,17.5,34.6,8.2,89
2024-06-29 10:00:00,30.7,75,996.4,2.6,32.0,0.2,92
2024-06-29 11:00:00,31.5,71,996.0,3.8,11.9,0.0,99
2024-06-29 12:00:00,31.4,71,995.9,7.1,15.1,0.0,99
2024-06-29 13:00:00,31.5,67,996.9,3.3,15.1,0.0,99
2024-06-29 14:00:00,30.5,77,997.1,2.7,7.2,0.0,100
2024-06-29 15:00:00,30.1,75,997.7,4.9,7.6,0.0,20
2024-06-29 16:00:00,29.7,77,998.6,7.7,12.2,0.0,9
2024-06-29 17:00:00,29.6,78,999.0,8.4,13.3,0.0,9
2024-06-29 18:00:00,29.4,78,999.1,9.0,14.0,0.0,16
2024-06-29 19:00:00,29.1,79,998.5,7.9,14.4,0.0,5
2024-06-29 20:00:00,28.8,80,998.1,7.6,12.6,0.0,15
2024-06-29 21:00:00,28.4,86,997.7,4.4,12.2,0.0,25
2024-06-29 22:00:00,28.3,85,998.0,1.0,5.4,0.1,56
2024-06-29 23:00:00,27.2,92,998.9,0.7,9.4,3.1,100
2024-06-30 00:00:00,27.4,90,998.9,3.3,6.5,0.1,58
2024-06-30 01:00:00,27.1,89,998.6,5.1,24.5,0.0,33
2024-06-30 02:00:00,28.2,84,999.1,5.6,14.0,0.0,86
2024-06-30 03:00:00,29.4,80,999.2,4.5,14.0,0.0,29
2024-06-30 04:00:00,30.9,74,999.3,7.3,17.3,0.1,45
2024-06-30 05:00:00,31.8,71,999.0,6.0,20.5,0.0,32
2024-06-30 06:00:00,33.0,67,998.6,5.5,19.4,0.0,100
2024-06-30 07:00:00,33.4,64,997.8,4.7,18.7,0.0,87
2024-06-30 08:00:00,34.3,61,996.8,4.7,17.6,0.0,13
2024-06-30 09:00:00,34.9,59,995.6,5.5,18.0,0.0,16
2024-06-30 10:00:00,35.1,57,994.6,6.3,16.2,0.0,10
2024-06-30 11:00:00,35.1,57,994.2,5.2,16.9,0.0,4
2024-06-30 12:00:00,34.7,58,993.8,5.6,13.3,0.0,5
2024-06-30 13:00:00,33.1,67,994.6,5.9,10.1,0.0,31
2024-06-30 14:00:00,31.8,73,995.3,4.6,9.7,0.0,43
2024-06-30 15:00:00,31.1,77,995.8,3.8,11.2,0.0,20
2024-06-30 16:00:00,30.6,79,996.6,4.9,6.8,0.0,26
2024-06-30 17:00:00,30.2,79,996.8,6.5,17.6,0.1,54
2024-06-30 18:00:00,26.6,94,998.4,6.6,28.8,4.9,97
2024-06-30 19:00:00,26.7,93,997.8,4.2,14.8,2.1,100
2024-06-30 20:00:00,26.4,93,997.2,2.3,8.3,3.7,100
2024-06-30 21:00:00,26.3,95,997.0,9.7,19.1,2.9,100
2024-06-30 22:00:00,26.2,95,997.4,3.0,22.3,3.5,100
2024-06-30 23:00:00,26.1,96,996.7,6.1,15.5,1.4,100
2024-07-01 00:00:00,26.2,95,996.8,3.3,10.4,0.3,100
2024-07-01 01:00:00,27.9,88,996.1,5.1,10.4,0.0,99
2024-07-01 02:00:00,28.8,84,996.6,5.4,12.6,0.0,100
2024-07-01 03:00:00,30.1,78,996.9,11.4,21.6,0.0,99
2024-07-01 04:00:00,31.3,73,996.9,10.6,27.0,0.0,100
2024-07-01 05:00:00,32.5,68,996.5,8.7,27.0,0.0,27
2024-07-01 06:00:00,33.2,67,996.2,8.7,24.8,0.1,77
2024-07-01 07:00:00,33.3,66,995.3,7.6,22.3,0.2,100
2024-07-01 08:00:00,33.4,66,994.1,6.8,20.2,0.0,100
2024-07-01 09:00:00,34.1,64,993.1,6.6,18.7,0.0,34
2024-07-01 10:00:00,34.8,61,992.4,10.0,20.9,0.0,69
2024-07-01 11:00:00,34.6,62,991.7,7.2,20.9,0.0,26
2024-07-01 12:00:00,34.9,61,991.4,4.8,15.5,0.0,26
2024-07-01 13:00:00,32.5,67,992.2,4.7,14.8,0.0,33
2024-07-01 14:00:00,31.2,79,993.2,4.7,7.6,0.0,31
2024-07-01 15:00:00,30.9,76,994.0,3.7,5.8,0.0,54
2024-07-01 16:00:00,30.2,80,994.6,5.4,8.6,0.0,85
2024-07-01 17:00:00,29.9,82,994.7,6.6,9.7,0.0,84
2024-07-01 18:00:00,29.8,81,994.2,10.5,15.5,0.0,36
2024-07-01 19:00:00,27.8,88,995.1,4.5,18.0,2.3,79
2024-07-01 20:00:00,27.2,93,994.5,4.1,14.8,2.7,78
2024-07-01 21:00:00,26.3,95,994.6,6.6,18.0,4.0,99
2024-07-01 22:00:00,26.3,94,994.1,7.1,13.3,0.1,100
2024-07-01 23:00:00,26.3,95,994.4,5.0,11.9,0.1,100
2024-07-02 00:00:00,26.4,95,994.4,5.3,10.4,0.1,100
2024-07-02 01:00:00,28.2,86,993.6,8.6,15.1,0.0,100
2024-07-02 02:00:00,29.0,82,994.0,5.0,14.8,0.0,100
2024-07-02 03:00:00,30.4,77,994.4,11.5,20.9,0.0,100
2024-07-02 04:00:00,29.6,79,996.0,2.6,22.3,2.2,100
2024-07-02 05:00:00,29.1,81,995.4,7.0,14.0,2.7,100
2024-07-02 06:00:00,30.0,78,995.1,8.0,19.4,0.1,100
2024-07-02 07:00:00,31.1,75,994.7,6.8,17.6,0.0,100
2024-07-02 08:00:00,32.3,71,993.9,6.2,16.9,0.0,100
2024-07-02 09:00:00,32.9,70,993.2,6.6,15.8,0.0,100
2024-07-02 10:00:00,33.4,68,992.4,5.2,15.5,0.0,100
2024-07-02 11:00:00,33.9,66,992.2,7.1,15.1,0.0,100
2024-07-02 12:00:00,33.7,66,992.3,7.7,15.1,0.0,100
2024-07-02 13:00:00,30.5,84,992.9,8.5,13.7,0.2,100
2024-07-02 14:00:00,29.9,83,993.1,14.4,22.3,0.0,100
2024-07-02 15:00:00,29.4,83,994.1,12.3,23.8,0.0,100
2024-07-02 16:00:00,29.1,82,995.1,9.7,19.4,0.0,100
2024-07-02 17:00:00,27.9,89,996.1,13.7,20.9,0.5,96
2024-07-02 18:00:00,27.4,91,995.6,12.9,24.8,0.1,96
2024-07-02 19:00:00,27.4,91,995.8,10.7,20.5,0.8,100
2024-07-02 20:00:00,27.2,93,995.4,14.3,22.0,0.4,100
2024-07-02 21:00:00,26.3,97,996.2,13.1,29.5,1.2,100
2024-07-02 22:00:00,26.5,95,996.2,6.1,21.6,0.2,100
2024-07-02 23:00:00,26.4,95,995.9,5.5,10.1,0.0,100
2024-07-03 00:00:00,26.4,96,996.4,3.9,9.4,0.0,100
2024-07-03 01:00:00,28.5,84,995.6,11.7,23.0,0.2,100
2024-07-03 02:00:00,29.1,82,995.2,10.4,23.4,0.2,100
2024-07-03 03:00:00,30.9,76,995.7,2.8,16.2,0.0,100
2024-07-03 04:00:00,32.2,71,996.6,0.5,9.7,0.0,100
2024-07-03 05:00:00,33.1,69,997.2,4.1,13.0,0.1,100
2024-07-03 06:00:00,33.1,69,997.2,1.1,22.3,0.1,100
2024-07-03 07:00:00,33.7,67,996.8,3.5,12.6,0.0,100
2024-07-03 08:00:00,34.2,65,996.0,0.8,12.2,0.0,100
2024-07-03 09:00:00,34.4,66,995.5,2.5,15.8,0.1,100
2024-07-03 10:00:00,33.7,70,994.9,9.1,19.1,0.1,100
